Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-18 14:24:16.411,Extension,3,183.00,72.95,13.4500,0
2025-09-18 14:24:16.476,Extension,3,73.08,75.59,-29.5900,0
2025-09-18 14:24:16.537,Extension,3,92.12,78.76,-51.1100,0
2025-09-18 14:24:16.601,Extension,3,44.98,81.40,-21.5200,0
2025-09-18 14:24:16.679,Extension,3,52.09,84.13,-107.6000,0
2025-09-18 14:24:16.727,Extension,3,132.62,87.38,-110.2900,0
2025-09-18 14:24:16.791,Extension,3,119.44,89.58,-69.9400,0
2025-09-18 14:24:16.859,Extension,3,153.80,92.66,-231.3400,0
2025-09-18 14:24:16.917,Extension,3,267.26,95.57,-59.1800,0
2025-09-18 14:24:16.990,Extension,3,202.78,97.77,-126.4300,0
2025-09-18 14:24:17.051,Extension,3,315.17,101.29,-169.4700,0
2025-09-18 14:24:17.111,Extension,3,212.10,103.58,-88.7700,0
2025-09-18 14:24:17.174,Extension,3,226.37,106.48,-244.7900,0
2025-09-18 14:24:17.242,Extension,3,266.19,109.74,-139.8800,0
2025-09-18 14:24:17.316,Extension,3,223.01,112.20,-193.6800,0
2025-09-18 14:24:17.365,Extension,3,293.63,115.46,-236.7200,0
2025-09-18 14:24:17.434,Extension,3,296.42,118.18,-188.3000,0
2025-09-18 14:24:17.504,Extension,3,290.55,120.91,-258.2400,0
2025-09-18 14:24:17.558,Extension,3,344.65,124.08,-247.4800,0
2025-09-18 14:24:17.624,Extension,3,297.15,126.81,-217.8900,0
2025-09-18 14:24:17.694,Extension,3,327.74,129.80,-271.6900,0
2025-09-18 14:24:17.748,Extension,3,347.73,132.62,-236.7200,0
2025-09-18 14:24:17.820,Extension,3,333.25,135.34,-242.1000,0
2025-09-18 14:24:17.884,Extension,3,343.58,138.25,-209.8200,0
2025-09-18 14:24:17.939,Extension,3,320.55,140.98,-166.7800,0
2025-09-18 14:24:18.012,Extension,3,288.91,143.62,-180.2300,0
2025-09-18 14:24:18.074,Extension,3,283.34,146.52,-134.5000,0
2025-09-18 14:24:18.132,Extension,3,255.28,149.25,-139.8800,0
2025-09-18 14:24:18.201,Extension,3,227.28,151.98,-118.3600,0
2025-09-18 14:24:18.265,Extension,3,200.71,154.79,-61.8700,0
2025-09-18 14:24:18.333,Extension,3,181.33,157.43,-53.8000,0
2025-09-18 14:24:18.389,Extension,3,181.40,160.34,-64.5600,0
2025-09-18 14:24:18.457,Extension,3,141.98,162.98,40.3500,0
2025-09-18 14:24:18.530,Flexion,4,111.41,165.35,-21.5200,0
2025-09-18 14:24:18.580,Flexion,4,90.84,168.43,-263.6200,0
2025-09-18 14:24:18.648,Flexion,4,36.30,168.52,-333.5600,0
2025-09-18 14:24:18.721,Flexion,4,19.89,166.67,-414.2600,0
2025-09-18 14:24:18.773,Flexion,4,53.23,164.38,-298.5900,0
2025-09-18 14:24:18.840,Flexion,4,66.55,161.57,-411.5700,0
2025-09-18 14:24:18.918,Flexion,4,103.36,158.66,-303.9700,0
2025-09-18 14:24:18.964,Flexion,4,156.21,155.67,-295.9000,0
2025-09-18 14:24:19.039,Flexion,4,143.29,152.86,-295.9000,0
2025-09-18 14:24:19.102,Flexion,4,135.98,149.86,-282.4500,0
2025-09-18 14:24:19.166,Flexion,4,102.58,146.96,-298.5900,0
2025-09-18 14:24:19.227,Flexion,4,110.23,144.14,-285.1400,0
2025-09-18 14:24:19.290,Flexion,4,108.66,141.42,-277.0700,0
2025-09-18 14:24:19.357,Flexion,4,112.59,138.60,-320.1100,0
2025-09-18 14:24:19.413,Flexion,4,107.05,135.70,-312.0400,0
2025-09-18 14:24:19.492,Flexion,4,117.98,133.06,-309.3500,0
2025-09-18 14:24:19.549,Flexion,4,121.79,130.24,-333.5600,0
2025-09-18 14:24:19.605,Flexion,4,122.66,127.34,-314.7300,0
2025-09-18 14:24:19.672,Flexion,4,139.86,124.70,-336.2500,0
2025-09-18 14:24:19.739,Flexion,4,139.12,121.70,-328.1800,0
2025-09-18 14:24:19.803,Flexion,4,146.92,118.98,-312.0400,0
2025-09-18 14:24:19.865,Flexion,4,150.38,116.34,-357.7700,0
2025-09-18 14:24:19.930,Flexion,4,148.30,113.34,-295.9000,0
2025-09-18 14:24:19.993,Flexion,4,150.56,110.53,-287.8300,0
2025-09-18 14:24:20.062,Flexion,4,148.70,107.71,-290.5200,0
2025-09-18 14:24:20.122,Flexion,4,121.99,104.72,-285.1400,0
2025-09-18 14:24:20.190,Flexion,4,130.51,102.17,-347.0100,0
2025-09-18 14:24:20.246,Flexion,4,117.72,99.18,-328.1800,0
2025-09-18 14:24:20.314,Flexion,4,99.44,96.36,-274.3800,0
2025-09-18 14:24:20.380,Flexion,4,148.54,93.90,-422.3300,0
2025-09-18 14:24:20.437,Flexion,4,123.93,90.73,-322.8000,0
2025-09-18 14:24:20.505,Flexion,4,106.16,88.09,-344.3200,1
2025-09-18 14:24:20.613,Flexion,4,155.03,85.27,-435.7800,0
2025-09-18 14:24:20.637,Flexion,4,120.20,82.37,-349.7000,0
2025-09-18 14:24:20.702,Flexion,4,190.01,79.82,-365.8400,0
2025-09-18 14:24:20.763,Flexion,4,134.58,76.91,-489.5800,0
2025-09-18 14:24:20.819,Extension,4,197.03,74.10,-441.1600,0
2025-09-18 14:24:20.898,Extension,4,194.19,71.63,-104.9100,0
2025-09-18 14:24:20.954,Extension,4,204.16,71.28,24.2100,0
2025-09-18 14:24:21.011,Extension,4,196.26,72.78,21.5200,0
2025-09-18 14:24:21.087,Extension,4,65.10,75.42,0.0000,0
2025-09-18 14:24:21.145,Extension,4,40.48,78.58,-45.7300,0
2025-09-18 14:24:21.216,Extension,4,13.08,81.22,5.3800,0
2025-09-18 14:24:21.269,Extension,4,11.68,83.86,-40.3500,0
2025-09-18 14:24:21.343,Extension,4,62.49,87.21,-67.2500,0
2025-09-18 14:24:21.405,Extension,4,37.13,89.32,-10.7600,0
2025-09-18 14:24:21.468,Extension,4,122.23,92.22,-107.6000,0
2025-09-18 14:24:21.528,Extension,4,159.67,95.30,0.0000,0
2025-09-18 14:24:21.597,Extension,4,133.90,97.42,0.0000,0
2025-09-18 14:24:21.652,Extension,4,207.86,100.76,-83.3900,0
2025-09-18 14:24:21.719,Extension,4,123.77,103.22,-13.4500,0
2025-09-18 14:24:21.788,Extension,4,77.59,106.04,-91.4600,0
2025-09-18 14:24:21.851,Extension,4,179.39,109.30,-53.8000,0
2025-09-18 14:24:21.911,Extension,4,122.54,111.76,-88.7700,0
2025-09-18 14:24:21.979,Extension,4,175.69,114.93,-112.9800,0
2025-09-18 14:24:22.033,Extension,4,178.01,117.66,-56.4900,0
2025-09-18 14:24:22.104,Extension,4,167.03,120.47,-75.3200,0
2025-09-18 14:24:22.174,Extension,4,180.04,123.46,-99.5300,0
2025-09-18 14:24:22.241,Extension,4,144.31,126.19,-80.7000,0
2025-09-18 14:24:22.293,Extension,4,159.90,129.10,-121.0500,0
2025-09-18 14:24:22.366,Extension,4,161.57,132.09,-112.9800,0
2025-09-18 14:24:22.428,Extension,4,164.96,134.82,-94.1500,0
2025-09-18 14:24:22.484,Extension,4,175.66,137.72,-118.3600,0
2025-09-18 14:24:22.556,Extension,4,174.37,140.54,-64.5600,0
2025-09-18 14:24:22.619,Extension,4,163.44,143.09,-40.3500,0
2025-09-18 14:24:22.683,Extension,4,148.71,145.99,-43.0400,0
2025-09-18 14:24:22.757,Extension,4,77.26,148.63,-24.2100,0
2025-09-18 14:24:22.811,Extension,4,98.44,151.54,-43.0400,0
2025-09-18 14:24:22.873,Extension,4,90.56,154.35,-21.5200,0
2025-09-18 14:24:22.938,Extension,4,72.99,157.17,-2.6900,0
2025-09-18 14:24:23.002,Extension,4,94.49,160.07,-32.2800,0
2025-09-18 14:24:23.058,Extension,4,51.42,162.80,40.3500,0
2025-09-18 14:24:23.132,Flexion,5,63.55,165.18,-10.7600,0
2025-09-18 14:24:23.194,Flexion,5,38.90,168.34,-239.4100,0
2025-09-18 14:24:23.267,Flexion,5,7.92,168.52,-336.2500,0
2025-09-18 14:24:23.318,Flexion,5,19.82,166.76,-403.5000,0
2025-09-18 14:24:23.385,Flexion,5,59.86,164.30,-295.9000,0
2025-09-18 14:24:23.452,Flexion,5,78.23,161.57,-406.1900,0
2025-09-18 14:24:23.508,Flexion,5,117.78,158.58,-295.9000,0
2025-09-18 14:24:23.576,Flexion,5,147.35,155.67,-314.7300,0
2025-09-18 14:24:23.644,Flexion,5,154.61,152.86,-333.5600,0
2025-09-18 14:24:23.700,Flexion,5,131.85,149.86,-293.2100,0
2025-09-18 14:24:23.768,Flexion,5,134.20,147.05,-328.1800,0
2025-09-18 14:24:23.835,Flexion,5,109.51,144.23,-328.1800,0
2025-09-18 14:24:23.891,Flexion,5,121.12,141.50,-303.9700,0
2025-09-18 14:24:23.958,Flexion,5,130.98,138.69,-333.5600,0
2025-09-18 14:24:24.026,Flexion,5,126.95,135.78,-314.7300,0
2025-09-18 14:24:24.157,Flexion,5,136.37,130.24,-303.9700,0
2025-09-18 14:24:24.218,Flexion,5,126.46,127.34,-282.4500,0
2025-09-18 14:24:24.286,Flexion,5,128.28,124.43,-274.3800,0
2025-09-18 14:24:24.342,Flexion,5,113.77,121.53,-244.7900,0
2025-09-18 14:24:24.408,Flexion,5,111.68,118.62,-236.7200,0
2025-09-18 14:24:24.484,Flexion,5,107.84,115.90,-231.3400,0
2025-09-18 14:24:24.540,Flexion,5,85.03,112.82,-207.1300,0
2025-09-18 14:24:24.600,Flexion,5,79.26,110.18,-199.0600,0
2025-09-18 14:24:24.667,Flexion,5,80.40,107.27,-215.2000,0
2025-09-18 14:24:24.723,Flexion,5,52.61,104.28,-209.8200,0
2025-09-18 14:24:24.792,Flexion,5,100.26,101.90,-320.1100,0
2025-09-18 14:24:24.869,Flexion,5,48.24,98.91,-260.9300,0
2025-09-18 14:24:24.914,Flexion,5,60.13,96.10,-225.9600,0
2025-09-18 14:24:24.990,Flexion,5,130.47,93.63,-395.4300,0
2025-09-18 14:24:25.050,Flexion,5,79.59,90.55,-285.1400,0
2025-09-18 14:24:25.118,Flexion,5,113.33,88.00,-357.7700,1
2025-09-18 14:24:25.179,Flexion,5,105.64,85.18,-438.4700,0
2025-09-18 14:24:25.241,Flexion,5,119.55,82.37,-349.7000,0
2025-09-18 14:24:25.308,Flexion,5,146.95,79.82,-390.0500,0
2025-09-18 14:24:25.367,Flexion,5,161.75,76.91,-503.0300,0
2025-09-18 14:24:25.432,Extension,5,143.63,74.10,-449.2300,0
2025-09-18 14:24:25.499,Extension,5,211.56,71.72,-137.1900,0
2025-09-18 14:24:25.556,Extension,5,184.26,71.37,0.0000,0
2025-09-18 14:24:25.623,Extension,5,203.10,72.95,16.1400,0
2025-09-18 14:24:25.697,Extension,5,83.77,75.50,0.0000,0
2025-09-18 14:24:25.748,Extension,5,83.93,78.58,-16.1400,0
2025-09-18 14:24:25.822,Extension,5,37.77,81.22,0.0000,0
2025-09-18 14:24:25.885,Extension,5,8.26,83.86,-43.0400,0
2025-09-18 14:24:25.939,Extension,5,39.57,87.21,-83.3900,0
2025-09-18 14:24:26.021,Extension,5,60.72,89.50,-43.0400,0
2025-09-18 14:24:26.074,Extension,5,76.38,92.40,-158.7100,0
2025-09-18 14:24:26.145,Extension,5,212.00,95.39,-34.9700,0
2025-09-18 14:24:26.198,Extension,5,156.76,97.50,-51.1100,0
2025-09-18 14:24:26.265,Extension,5,216.35,100.94,-112.9800,0
2025-09-18 14:24:26.349,Extension,5,153.62,103.31,-16.1400,0
2025-09-18 14:24:26.388,Extension,5,136.28,106.13,-110.2900,0
2025-09-18 14:24:26.457,Extension,5,161.94,109.30,-69.9400,0
2025-09-18 14:24:26.527,Extension,5,128.20,111.76,-88.7700,0
2025-09-18 14:24:26.580,Extension,5,147.63,115.02,-139.8800,0
2025-09-18 14:24:26.652,Extension,5,189.29,117.74,-72.6300,0
2025-09-18 14:24:26.725,Extension,5,157.75,120.47,-96.8400,0
2025-09-18 14:24:26.777,Extension,5,202.85,123.46,-99.5300,0
2025-09-18 14:24:26.839,Extension,5,146.34,126.19,-72.6300,0
2025-09-18 14:24:26.906,Extension,5,170.34,129.18,-104.9100,0
2025-09-18 14:24:26.980,Extension,5,160.81,132.00,-88.7700,0
2025-09-18 14:24:27.035,Extension,5,147.37,134.73,-59.1800,0
2025-09-18 14:24:27.105,Extension,5,160.01,137.63,-78.0100,0
2025-09-18 14:24:27.167,Extension,5,142.08,140.36,-51.1100,0
2025-09-18 14:24:27.222,Extension,5,118.57,143.09,-69.9400,0
2025-09-18 14:24:27.293,Extension,5,109.80,146.08,-61.8700,0
2025-09-18 14:24:27.356,Extension,5,105.41,148.81,-61.8700,0
2025-09-18 14:24:27.426,Extension,5,105.99,151.62,-53.8000,0
2025-09-18 14:24:27.480,Extension,5,99.87,154.44,-32.2800,0
2025-09-18 14:24:27.547,Extension,5,106.97,157.26,-8.0700,0
2025-09-18 14:24:27.604,Extension,5,86.57,160.07,-32.2800,0
2025-09-18 14:24:27.671,Extension,5,65.31,162.80,40.3500,0
2025-09-18 14:24:27.745,Flexion,6,55.43,165.18,-13.4500,0
2025-09-18 14:24:27.795,Flexion,6,75.62,168.34,-277.0700,0
2025-09-18 14:24:27.863,Flexion,6,41.40,168.52,-336.2500,0
2025-09-18 14:24:27.935,Flexion,6,19.03,166.58,-395.4300,0
2025-09-18 14:24:28.009,Flexion,6,57.68,164.30,-295.9000,0
2025-09-18 14:24:28.054,Flexion,6,86.02,161.48,-400.8100,0
2025-09-18 14:24:28.129,Flexion,6,86.77,158.58,-341.6300,0
2025-09-18 14:24:28.189,Flexion,6,130.28,155.85,-333.5600,0
2025-09-18 14:24:28.245,Flexion,6,151.70,153.03,-411.5700,0
2025-09-18 14:24:28.311,Flexion,6,158.18,150.13,-360.4600,0
2025-09-18 14:24:28.379,Flexion,6,153.13,147.31,-355.0800,0
2025-09-18 14:24:28.435,Flexion,6,152.01,144.50,-416.9500,0
2025-09-18 14:24:28.507,Flexion,6,165.50,141.86,-406.1900,0
2025-09-18 14:24:28.570,Flexion,6,178.63,139.13,-427.7100,0
2025-09-18 14:24:28.688,Flexion,6,184.48,136.22,-435.7800,0
2025-09-18 14:24:28.703,Flexion,6,211.49,133.58,-392.7400,0
2025-09-18 14:24:28.762,Flexion,6,210.81,130.68,-419.6400,0
2025-09-18 14:24:28.825,Flexion,6,202.89,127.78,-411.5700,0
2025-09-18 14:24:28.892,Flexion,6,198.86,124.96,-376.6000,0
2025-09-18 14:24:28.954,Flexion,6,197.54,122.14,-438.4700,0
2025-09-18 14:24:29.021,Flexion,6,192.21,119.24,-344.3200,0
2025-09-18 14:24:29.080,Flexion,6,205.49,116.51,-381.9800,0
2025-09-18 14:24:29.145,Flexion,6,185.90,113.43,-317.4200,0
2025-09-18 14:24:29.212,Flexion,6,184.40,110.62,-330.8700,0
2025-09-18 14:24:29.272,Flexion,6,172.76,107.89,-317.4200,0
2025-09-18 14:24:29.335,Flexion,6,143.49,104.81,-312.0400,0
2025-09-18 14:24:29.410,Flexion,6,148.54,102.26,-357.7700,0
2025-09-18 14:24:29.511,Flexion,6,142.53,99.35,-365.8400,0
2025-09-18 14:24:29.526,Flexion,6,124.04,96.45,-317.4200,0
2025-09-18 14:24:29.603,Flexion,6,179.54,94.07,-441.1600,0
2025-09-18 14:24:29.650,Flexion,6,130.31,90.99,-384.6700,0
2025-09-18 14:24:29.719,Flexion,6,146.04,88.35,-373.9100,1
2025-09-18 14:24:29.792,Flexion,6,158.51,85.54,-511.1000,0
2025-09-18 14:24:29.853,Flexion,6,155.59,82.54,-416.9500,0
2025-09-18 14:24:29.909,Flexion,6,225.60,79.99,-422.3300,0
2025-09-18 14:24:29.982,Flexion,6,180.08,77.09,-532.6200,0
2025-09-18 14:24:30.044,Extension,6,195.34,74.27,-524.5500,0
2025-09-18 14:24:30.106,Extension,6,242.59,71.90,-158.7100,0
2025-09-18 14:24:30.171,Extension,6,235.03,71.54,-5.3800,0
2025-09-18 14:24:30.239,Extension,6,248.01,73.04,0.0000,0
2025-09-18 14:24:30.291,Extension,6,95.45,75.59,-37.6600,0
2025-09-18 14:24:30.359,Extension,6,116.20,78.76,-32.2800,0
2025-09-18 14:24:30.427,Extension,6,63.19,81.31,0.0000,0
2025-09-18 14:24:30.484,Extension,6,55.76,83.86,-29.5900,0
2025-09-18 14:24:30.551,Extension,6,73.14,87.12,-56.4900,0
2025-09-18 14:24:30.618,Extension,6,46.19,89.32,0.0000,0
2025-09-18 14:24:30.674,Extension,6,93.60,92.14,-83.3900,0
2025-09-18 14:24:30.742,Extension,6,147.38,95.30,0.0000,0
2025-09-18 14:24:30.813,Extension,6,102.42,97.42,0.0000,0
2025-09-18 14:24:30.877,Extension,6,171.84,100.76,-78.0100,0
2025-09-18 14:24:30.933,Extension,6,140.70,103.14,0.0000,0
2025-09-18 14:24:31.001,Extension,6,64.56,105.95,-61.8700,0
2025-09-18 14:24:31.068,Extension,6,165.01,109.21,-10.7600,0
2025-09-18 14:24:31.129,Extension,6,85.31,111.58,-21.5200,0
2025-09-18 14:24:31.191,Extension,6,110.69,114.75,-64.5600,0
2025-09-18 14:24:31.259,Extension,6,103.03,117.57,-10.7600,0
2025-09-18 14:24:31.318,Extension,6,84.41,120.21,-24.2100,0
2025-09-18 14:24:31.383,Extension,6,105.83,123.20,-29.5900,0
2025-09-18 14:24:31.457,Extension,6,93.65,125.93,-29.5900,0
2025-09-18 14:24:31.506,Extension,6,76.31,128.83,-37.6600,0
2025-09-18 14:24:31.574,Extension,6,82.67,131.74,-34.9700,0
2025-09-18 14:24:31.647,Extension,6,75.38,134.46,-21.5200,0
2025-09-18 14:24:31.699,Extension,6,87.17,137.37,-53.8000,0
2025-09-18 14:24:31.765,Extension,6,84.44,140.18,-5.3800,0
2025-09-18 14:24:31.838,Extension,6,80.25,142.91,-13.4500,0
2025-09-18 14:24:31.900,Extension,6,85.08,145.82,-10.7600,0
2025-09-18 14:24:31.957,Extension,6,68.72,148.54,0.0000,0
2025-09-18 14:24:32.025,Extension,6,38.96,151.36,13.4500,0
2025-09-18 14:24:32.092,Extension,6,30.49,154.18,5.3800,0
2025-09-18 14:24:32.152,Extension,6,28.23,156.90,26.9000,0
2025-09-18 14:24:32.217,Extension,6,4.73,159.81,37.6600,0
2025-09-18 14:24:32.284,Extension,6,6.89,162.45,88.7700,0
2025-09-18 14:24:32.340,Extension,6,-16.98,164.82,78.0100,0
2025-09-18 14:24:32.411,Flexion,7,-3.64,167.90,69.9400,0
2025-09-18 14:24:32.479,Flexion,7,-38.05,170.81,-107.6000,0
2025-09-18 14:24:32.531,Flexion,7,-46.34,170.98,-220.5800,0
2025-09-18 14:24:32.599,Flexion,7,-60.44,169.14,-263.6200,0
2025-09-18 14:24:32.670,Flexion,7,-22.78,166.50,-317.4200,0
2025-09-18 14:24:32.968,Flexion,7,12.21,163.94,-282.4500,0
2025-09-18 14:24:32.979,Flexion,7,65.59,161.30,-368.5300,0
2025-09-18 14:24:32.984,Flexion,7,116.31,158.40,-287.8300,0
2025-09-18 14:24:32.984,Flexion,7,111.01,155.50,-352.3900,0
2025-09-18 14:24:32.999,Flexion,7,133.24,152.77,-338.9400,0
2025-09-18 14:24:33.049,Flexion,7,126.67,149.86,-309.3500,0
2025-09-18 14:24:33.116,Flexion,7,139.52,147.05,-349.7000,0
2025-09-18 14:24:33.172,Flexion,7,120.10,144.23,-347.0100,0
2025-09-18 14:24:33.240,Flexion,7,140.89,141.50,-314.7300,0
2025-09-18 14:24:33.307,Flexion,7,145.15,138.60,-352.3900,0
2025-09-18 14:24:33.365,Flexion,7,142.81,135.78,-338.9400,0
2025-09-18 14:24:33.450,Flexion,7,144.88,133.06,-328.1800,0
2025-09-18 14:24:33.507,Flexion,7,146.20,130.24,-333.5600,0
2025-09-18 14:24:33.570,Flexion,7,140.16,127.34,-298.5900,0
2025-09-18 14:24:33.622,Flexion,7,145.13,124.43,-274.3800,0
2025-09-18 14:24:33.691,Flexion,7,124.25,121.35,-244.7900,0
2025-09-18 14:24:33.757,Flexion,7,110.23,118.54,-247.4800,0
2025-09-18 14:24:33.815,Flexion,7,106.04,115.81,-247.4800,0
2025-09-18 14:24:33.886,Flexion,7,82.46,112.73,-217.8900,0
2025-09-18 14:24:33.950,Flexion,7,85.70,110.09,-212.5100,0
2025-09-18 14:24:34.005,Flexion,7,84.25,107.27,-242.1000,0
2025-09-18 14:24:34.071,Flexion,7,60.10,104.28,-239.4100,0
2025-09-18 14:24:34.145,Flexion,7,113.74,101.90,-330.8700,0
2025-09-18 14:24:34.195,Flexion,7,80.06,98.91,-263.6200,0
2025-09-18 14:24:34.271,Flexion,7,77.81,96.10,-201.7500,0
2025-09-18 14:24:34.335,Flexion,7,134.49,93.54,-357.7700,0
2025-09-18 14:24:34.387,Flexion,7,64.18,90.29,-212.5100,0
2025-09-18 14:24:34.460,Flexion,7,122.14,87.74,-344.3200,1
2025-09-18 14:24:34.522,Flexion,7,80.74,84.92,-347.0100,0
2025-09-18 14:24:34.579,Flexion,7,106.09,82.02,-274.3800,0
2025-09-18 14:24:34.650,Flexion,7,155.17,79.46,-352.3900,0
2025-09-18 14:24:34.713,Flexion,7,105.87,76.56,-478.8200,0
2025-09-18 14:24:34.790,Extension,7,134.78,73.83,-387.3600,0
2025-09-18 14:24:34.836,Extension,7,175.73,71.37,-8.0700,0
2025-09-18 14:24:34.904,Extension,7,136.25,70.93,59.1800,0
2025-09-18 14:24:34.978,Extension,7,166.41,72.69,56.4900,0
2025-09-18 14:24:35.037,Extension,7,8.58,75.15,45.7300,0
2025-09-18 14:24:35.095,Extension,7,1.44,78.14,51.1100,0
2025-09-18 14:24:35.223,Extension,7,-27.92,80.96,10.7600,0
2025-09-18 14:24:35.225,Extension,7,-42.81,83.86,0.0000,0
2025-09-18 14:24:35.287,Extension,7,-44.72,87.03,-67.2500,0
2025-09-18 14:24:35.355,Extension,7,43.00,89.32,-26.9000,0
2025-09-18 14:24:35.410,Extension,7,93.44,92.22,-142.5700,0
2025-09-18 14:24:35.489,Extension,7,180.63,95.30,-40.3500,0
2025-09-18 14:24:35.545,Extension,7,134.80,97.50,-56.4900,0
2025-09-18 14:24:35.613,Extension,7,216.31,100.94,-129.1200,0
2025-09-18 14:24:35.669,Extension,7,153.67,103.31,-24.2100,0
2025-09-18 14:24:35.737,Extension,7,144.02,106.13,-131.8100,0
2025-09-18 14:24:35.804,Extension,7,241.57,109.38,-80.7000,0
2025-09-18 14:24:35.865,Extension,7,143.49,111.76,-104.9100,0
2025-09-18 14:24:35.928,Extension,7,177.63,114.93,-150.6400,0
2025-09-18 14:24:35.995,Extension,7,194.75,117.74,-80.7000,0
2025-09-18 14:24:36.056,Extension,7,179.14,120.47,-112.9800,0
2025-09-18 14:24:36.119,Extension,7,206.09,123.46,-112.9800,0
2025-09-18 14:24:36.186,Extension,7,169.03,126.19,-83.3900,0
2025-09-18 14:24:36.246,Extension,7,166.50,129.10,-107.6000,0
2025-09-18 14:24:36.310,Extension,7,172.77,132.00,-110.2900,0
2025-09-18 14:24:36.379,Extension,7,149.94,134.73,-75.3200,0
2025-09-18 14:24:36.435,Extension,7,167.62,137.54,-110.2900,0
2025-09-18 14:24:36.501,Extension,7,164.45,140.45,-72.6300,0
2025-09-18 14:24:36.577,Extension,7,139.93,143.09,-75.3200,0
2025-09-18 14:24:36.639,Extension,7,163.25,145.99,-78.0100,0
2025-09-18 14:24:36.700,Extension,7,128.19,148.81,-53.8000,0
2025-09-18 14:24:36.765,Extension,7,120.18,151.54,-45.7300,0
2025-09-18 14:24:36.829,Extension,7,106.64,154.35,-34.9700,0
2025-09-18 14:24:36.887,Extension,7,96.34,157.17,-10.7600,0
2025-09-18 14:24:36.953,Extension,7,82.48,159.98,-29.5900,0
2025-09-18 14:24:37.020,Extension,7,66.61,162.71,29.5900,0
2025-09-18 14:24:37.076,Flexion,8,49.13,165.09,0.0000,0
2025-09-18 14:24:37.146,Flexion,8,65.14,168.26,-220.5800,0
2025-09-18 14:24:37.220,Flexion,8,26.08,168.43,-306.6600,0
2025-09-18 14:24:37.267,Flexion,8,14.64,166.58,-357.7700,0
2025-09-18 14:24:37.342,Flexion,8,53.02,164.12,-274.3800,0
2025-09-18 14:24:37.404,Flexion,8,63.78,161.39,-384.6700,0
2025-09-18 14:24:37.466,Flexion,8,116.78,158.49,-325.4900,0
2025-09-18 14:24:37.527,Flexion,8,134.09,155.67,-352.3900,0
2025-09-18 14:24:37.594,Flexion,8,136.23,152.86,-390.0500,0
2025-09-18 14:24:37.679,Flexion,8,161.74,150.04,-333.5600,0
2025-09-18 14:24:37.717,Flexion,8,142.40,147.14,-333.5600,0
2025-09-18 14:24:37.784,Flexion,8,151.60,144.23,-333.5600,0
2025-09-18 14:24:37.855,Flexion,8,140.71,141.50,-312.0400,0
2025-09-18 14:24:37.925,Flexion,8,141.28,138.60,-363.1500,0
2025-09-18 14:24:37.980,Flexion,8,134.97,135.78,-333.5600,0
2025-09-18 14:24:38.043,Flexion,8,145.80,133.06,-317.4200,0
2025-09-18 14:24:38.106,Flexion,8,147.25,130.24,-336.2500,0
2025-09-18 14:24:38.168,Flexion,8,144.42,127.34,-309.3500,0
2025-09-18 14:24:38.239,Flexion,8,150.32,124.52,-330.8700,0
2025-09-18 14:24:38.291,Flexion,8,143.60,121.62,-312.0400,0
2025-09-18 14:24:38.378,Flexion,8,136.10,118.71,-312.0400,0
2025-09-18 14:24:38.427,Flexion,8,137.93,116.16,-320.1100,0
2025-09-18 14:24:38.483,Flexion,8,134.10,113.08,-260.9300,0
2025-09-18 14:24:38.550,Flexion,8,136.51,110.35,-225.9600,0
2025-09-18 14:24:38.626,Flexion,8,115.58,107.36,-236.7200,0
2025-09-18 14:24:38.685,Flexion,8,94.51,104.28,-225.9600,0
2025-09-18 14:24:38.741,Flexion,8,90.37,101.90,-344.3200,0
2025-09-18 14:24:38.809,Flexion,8,79.30,98.82,-287.8300,0
2025-09-18 14:24:38.877,Flexion,8,63.64,96.10,-225.9600,0
2025-09-18 14:24:38.937,Flexion,8,110.33,93.63,-438.4700,0
2025-09-18 14:24:39.000,Flexion,8,102.00,90.55,-312.0400,0
2025-09-18 14:24:39.076,Flexion,8,173.32,88.00,-341.6300,1
2025-09-18 14:24:39.123,Flexion,8,154.61,85.10,-363.1500,0
2025-09-18 14:24:39.190,Flexion,8,114.80,82.02,-252.8600,0
2025-09-18 14:24:39.264,Flexion,8,166.76,79.38,-363.1500,0
2025-09-18 14:24:39.319,Flexion,8,102.75,76.47,-449.2300,0
2025-09-18 14:24:39.389,Extension,8,159.10,73.74,-398.1200,0
2025-09-18 14:24:39.450,Extension,8,152.21,71.37,-29.5900,0
2025-09-18 14:24:39.507,Extension,8,160.36,70.93,64.5600,0
2025-09-18 14:24:39.573,Extension,8,168.87,72.60,45.7300,0
2025-09-18 14:24:39.645,Extension,8,14.69,75.15,37.6600,0
2025-09-18 14:24:39.709,Extension,8,5.31,78.23,16.1400,0
2025-09-18 14:24:39.772,Extension,8,-15.32,81.05,0.0000,0
2025-09-18 14:24:39.832,Extension,8,-30.01,83.69,-2.6900,0
2025-09-18 14:24:39.900,Extension,8,57.47,87.03,-104.9100,0
2025-09-18 14:24:39.956,Extension,8,25.67,89.32,-53.8000,0
2025-09-18 14:24:40.023,Extension,8,88.22,92.22,-161.4000,0
2025-09-18 14:24:40.090,Extension,8,231.79,95.39,-32.2800,0
2025-09-18 14:24:40.146,Extension,8,179.02,97.42,-24.2100,0
2025-09-18 14:24:40.214,Extension,8,256.65,100.76,-99.5300,0
2025-09-18 14:24:40.286,Extension,8,184.87,103.14,-5.3800,0
