Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-19 14:16:54.279,Extension,1,486.96,131.56,-384.6700,0
2025-09-19 14:16:54.335,Extension,1,492.00,134.99,-381.9800,0
2025-09-19 14:16:54.403,Extension,1,469.96,138.78,-352.3900,0
2025-09-19 14:16:54.473,Extension,1,469.29,142.21,-349.7000,0
2025-09-19 14:16:54.526,Extension,1,434.05,145.82,-344.3200,0
2025-09-19 14:16:54.603,Extension,1,432.11,149.16,-301.2800,0
2025-09-19 14:16:54.663,Extension,1,8604.83,152.59,-277.0700,0
2025-09-19 14:16:54.717,Extension,1,390.81,155.85,-196.3700,0
2025-09-19 14:16:54.791,Extension,1,353.38,159.63,-260.9300,0
2025-09-19 14:16:54.869,Extension,1,317.84,163.24,-182.9200,0
2025-09-19 14:16:54.971,Flexion,2,279.63,166.06,-193.6800,0
2025-09-19 14:16:54.984,Flexion,2,259.12,169.14,-381.9800,0
2025-09-19 14:16:55.045,Flexion,2,255.23,169.40,-473.4400,0
2025-09-19 14:16:55.113,Flexion,2,220.94,167.82,-352.3900,0
2025-09-19 14:16:55.169,Flexion,2,196.14,165.44,-190.9900,0
2025-09-19 14:16:55.240,Flexion,2,158.19,162.36,0.0000,0
2025-09-19 14:16:55.311,Flexion,2,60.44,158.49,112.9800,0
2025-09-19 14:16:55.376,Flexion,2,-36.06,155.67,169.4700,0
2025-09-19 14:16:55.427,Flexion,2,-215.78,152.33,242.1000,0
2025-09-19 14:16:55.498,Flexion,2,-227.25,148.54,322.8000,0
2025-09-19 14:16:55.550,Flexion,2,-301.76,144.14,430.4000,0
2025-09-19 14:16:55.624,Flexion,2,-415.19,139.74,540.6900,0
2025-09-19 14:16:55.685,Flexion,2,-499.28,134.99,556.8300,0
2025-09-19 14:16:55.742,Flexion,2,-1836.64,130.50,546.0700,0
2025-09-19 14:16:55.818,Flexion,2,-716.19,126.02,492.2700,0
2025-09-19 14:16:55.877,Flexion,2,-702.97,121.70,567.5900,0
2025-09-19 14:16:55.948,Flexion,2,-690.41,117.30,556.8300,0
2025-09-19 14:16:56.005,Flexion,2,-689.30,112.73,589.1100,0
2025-09-19 14:16:56.069,Flexion,2,-764.64,108.42,650.9800,0
2025-09-19 14:16:56.135,Flexion,2,-710.94,103.75,624.0800,0
2025-09-19 14:16:56.196,Flexion,2,-793.33,99.35,766.6500,0
2025-09-19 14:16:56.260,Flexion,2,-766.33,94.42,863.4900,0
2025-09-19 14:16:56.326,Flexion,2,-866.62,89.58,858.1100,1
2025-09-19 14:16:56.387,Flexion,2,-933.86,85.10,925.3600,0
2025-09-19 14:16:56.450,Flexion,2,-993.53,80.17,949.5700,0
2025-09-19 14:16:56.518,Flexion,2,-1085.39,75.77,936.1200,0
2025-09-19 14:16:56.573,Extension,2,-1065.93,71.37,901.1500,0
2025-09-19 14:16:56.645,Extension,2,-1102.04,67.14,960.3300,0
2025-09-19 14:16:56.708,Extension,2,-1054.60,63.80,809.6900,0
2025-09-19 14:16:56.779,Extension,2,-1040.13,60.63,605.2500,0
2025-09-19 14:16:56.834,Extension,2,-1099.39,58.52,-121.0500,0
2025-09-19 14:16:56.906,Extension,2,-1095.93,58.08,-833.9000,0
2025-09-19 14:16:56.968,Extension,2,-1410.23,57.20,-1587.1000,0
2025-09-19 14:16:57.028,Extension,2,-1420.49,56.50,-2533.9800,0
2025-09-19 14:16:57.093,Extension,2,-1208.64,55.88,-3330.2200,0
2025-09-19 14:16:57.158,Extension,2,-842.12,55.62,-4102.2500,0
2025-09-19 14:16:57.215,Extension,2,-482.62,55.53,-4320.1400,0
2025-09-19 14:16:57.292,Extension,2,-236.32,55.26,-4360.4900,0
2025-09-19 14:16:57.350,Extension,2,11.32,55.26,-4344.3500,0
2025-09-19 14:16:57.406,Extension,2,81.29,55.26,-4177.5700,0
2025-09-19 14:16:57.475,Extension,2,235.11,55.26,-3924.7100,0
2025-09-19 14:16:57.541,Extension,2,420.84,55.26,-3531.9700,0
2025-09-19 14:16:57.598,Extension,2,592.19,55.26,-2902.5100,0
2025-09-19 14:16:57.665,Extension,2,761.95,55.26,-2262.2900,0
2025-09-19 14:16:57.732,Extension,2,1066.84,55.35,-1388.0400,0
2025-09-19 14:16:57.801,Extension,2,1272.61,56.67,-1030.2700,0
2025-09-19 14:16:57.865,Extension,2,1368.38,59.22,-1242.7800,0
2025-09-19 14:16:57.928,Extension,2,1495.49,63.80,-989.9200,0
2025-09-19 14:16:57.991,Extension,2,1430.73,67.58,-1014.1300,0
2025-09-19 14:16:58.054,Extension,2,1302.13,72.16,-906.5300,0
2025-09-19 14:16:58.117,Extension,2,1208.03,76.30,-876.9400,0
2025-09-19 14:16:58.191,Extension,2,1093.23,80.70,-629.4600,0
2025-09-19 14:16:58.247,Extension,2,1175.38,84.22,-621.3900,0
2025-09-19 14:16:58.308,Extension,2,973.93,88.44,-621.3900,0
2025-09-19 14:16:58.373,Extension,2,1027.00,92.05,-699.4000,0
2025-09-19 14:16:58.440,Extension,2,761.17,96.45,-624.0800,0
2025-09-19 14:16:58.497,Extension,2,995.35,100.67,-680.5700,0
2025-09-19 14:16:58.565,Extension,2,1054.84,104.81,-597.1800,0
2025-09-19 14:16:58.621,Extension,2,829.85,109.47,-564.9000,0
2025-09-19 14:16:58.690,Extension,2,1014.97,113.34,-572.9700,0
2025-09-19 14:16:58.757,Extension,2,734.52,117.92,-529.9300,0
2025-09-19 14:16:58.824,Extension,2,819.38,122.23,-586.4200,0
2025-09-19 14:16:58.880,Extension,2,661.40,126.63,-540.6900,0
2025-09-19 14:16:58.955,Extension,2,676.21,131.21,-594.4900,0
2025-09-19 14:16:59.015,Extension,2,688.66,135.52,-578.3500,0
2025-09-19 14:16:59.077,Extension,2,653.68,139.92,-540.6900,0
2025-09-19 14:16:59.140,Extension,2,658.28,144.14,-524.5500,0
2025-09-19 14:16:59.206,Extension,2,632.28,148.37,-454.6100,0
2025-09-19 14:16:59.262,Extension,2,613.55,152.59,-433.0900,0
2025-09-19 14:16:59.330,Extension,2,560.35,156.64,-411.5700,0
2025-09-19 14:16:59.398,Extension,2,496.74,160.86,-322.8000,0
2025-09-19 14:16:59.456,Extension,2,476.80,164.47,-239.4100,0
2025-09-19 14:16:59.521,Flexion,3,404.61,168.08,-199.0600,0
2025-09-19 14:16:59.595,Flexion,3,343.50,171.42,-172.1600,0
2025-09-19 14:16:59.661,Flexion,3,293.30,171.78,-398.1200,0
2025-09-19 14:16:59.747,Flexion,3,800.43,171.16,-287.8300,0
2025-09-19 14:16:59.780,Flexion,3,175.94,169.14,37.6600,0
2025-09-19 14:16:59.848,Flexion,3,133.55,166.41,0.0000,0
2025-09-19 14:16:59.904,Flexion,3,-5.97,164.65,169.4700,0
2025-09-19 14:16:59.977,Flexion,3,-207.51,161.48,298.5900,0
2025-09-19 14:17:00.039,Flexion,3,-225.99,157.78,314.7300,0
2025-09-19 14:17:00.107,Flexion,3,-303.82,153.56,478.8200,0
2025-09-19 14:17:00.163,Flexion,3,-421.99,148.98,535.3100,0
2025-09-19 14:17:00.231,Flexion,3,-513.08,144.32,621.3900,0
2025-09-19 14:17:00.286,Flexion,3,-636.16,139.92,597.1800,0
2025-09-19 14:17:00.360,Flexion,3,-699.76,135.17,618.7000,0
2025-09-19 14:17:00.420,Flexion,3,-730.42,130.86,621.3900,0
2025-09-19 14:17:00.477,Flexion,3,-722.70,126.28,532.6200,0
2025-09-19 14:17:00.545,Flexion,3,-757.31,121.97,640.2200,0
2025-09-19 14:17:00.612,Flexion,3,-755.12,117.66,597.1800,0
2025-09-19 14:17:00.681,Flexion,3,-760.28,112.99,731.6800,0
2025-09-19 14:17:00.740,Flexion,3,-797.40,108.42,868.8700,0
2025-09-19 14:17:00.804,Flexion,3,-799.43,103.40,885.0100,0
2025-09-19 14:17:00.871,Flexion,3,-994.14,98.65,1129.8000,0
2025-09-19 14:17:00.929,Flexion,3,-966.65,93.81,1119.0400,0
2025-09-19 14:17:00.995,Flexion,3,-1195.26,89.14,1183.6000,1
2025-09-19 14:17:01.062,Flexion,3,-1295.43,84.66,1288.5100,0
2025-09-19 14:17:01.119,Flexion,3,-1261.94,79.82,1288.5100,0
2025-09-19 14:17:01.186,Flexion,3,-1432.28,75.33,1310.0300,0
2025-09-19 14:17:01.256,Extension,3,-1417.86,70.84,1237.4000,0
2025-09-19 14:17:01.317,Extension,3,-1458.89,66.70,1207.8100,0
2025-09-19 14:17:01.378,Extension,3,-1469.67,62.66,1110.9700,0
2025-09-19 14:17:01.444,Extension,3,-1468.55,59.05,-56.4900,0
2025-09-19 14:17:01.784,Extension,3,-1803.34,57.02,-1947.5600,0
2025-09-19 14:17:01.799,Extension,3,-1813.80,56.14,-2870.2300,0
2025-09-19 14:17:01.805,Extension,3,-1346.77,55.62,-3790.2100,0
2025-09-19 14:17:01.808,Extension,3,-1304.51,55.53,-4150.6700,0
2025-09-19 14:17:01.820,Extension,3,-912.70,55.18,-4371.2500,0
2025-09-19 14:17:01.896,Extension,3,-415.59,55.18,-4365.8700,0
2025-09-19 14:17:01.951,Extension,3,107.18,55.09,-4365.8700,0
2025-09-19 14:17:02.024,Extension,3,496.98,55.18,-4193.7100,0
2025-09-19 14:17:02.087,Extension,3,694.49,55.18,-3687.9900,0
2025-09-19 14:17:02.147,Extension,3,858.14,55.18,-2870.2300,0
2025-09-19 14:17:02.211,Extension,3,1050.81,55.18,-2025.5700,0
2025-09-19 14:17:02.277,Extension,3,1339.72,55.70,-1624.7600,0
2025-09-19 14:17:02.356,Extension,3,1609.71,57.99,-1950.2500,0
2025-09-19 14:17:02.401,Extension,3,1971.76,62.04,-1915.2800,0
2025-09-19 14:17:02.468,Extension,3,2052.75,65.82,-1509.0900,0
2025-09-19 14:17:02.539,Extension,3,2052.75,69.87,-1751.1900,0
2025-09-19 14:17:02.591,Extension,3,3794.59,74.45,-1457.9800,0
2025-09-19 14:17:02.666,Extension,3,1721.16,78.58,-1729.6700,0
2025-09-19 14:17:02.727,Extension,3,1769.37,82.90,-1301.9600,0
2025-09-19 14:17:02.788,Extension,3,1644.88,86.94,-1353.0700,0
2025-09-19 14:17:02.854,Extension,3,1855.67,90.99,-1358.4500,0
2025-09-19 14:17:02.919,Extension,3,1573.67,95.57,-1151.3200,0
2025-09-19 14:17:02.976,Extension,3,1793.01,99.09,-1449.9100,0
2025-09-19 14:17:03.042,Extension,3,1650.14,103.58,-1094.8300,0
2025-09-19 14:17:03.117,Extension,3,1783.67,107.89,-1129.8000,0
2025-09-19 14:17:03.166,Extension,3,1611.93,112.11,-1186.2900,0
2025-09-19 14:17:03.242,Extension,3,1450.50,116.86,-989.9200,0
2025-09-19 14:17:03.307,Extension,3,1516.51,120.91,-1100.2100,0
2025-09-19 14:17:03.358,Extension,3,1347.11,125.40,-914.6000,0
2025-09-19 14:17:03.424,Extension,3,1347.68,129.71,-941.5000,0
2025-09-19 14:17:03.494,Extension,3,1195.44,133.94,-858.1100,0
2025-09-19 14:17:03.574,Extension,3,1114.00,138.34,-809.6900,0
2025-09-19 14:17:03.622,Extension,3,1029.39,142.38,-723.6100,0
2025-09-19 14:17:03.685,Extension,3,937.14,146.70,-688.6400,0
2025-09-19 14:17:03.750,Extension,3,880.27,150.83,-640.2200,0
2025-09-19 14:17:03.814,Extension,3,819.68,154.97,-578.3500,0
2025-09-19 14:17:03.874,Extension,3,743.34,158.93,-546.0700,0
2025-09-19 14:17:03.942,Extension,3,696.02,163.06,-376.6000,0
2025-09-19 14:17:03.998,Flexion,4,617.61,166.94,-352.3900,0
2025-09-19 14:17:04.068,Flexion,4,538.95,171.07,-285.1400,0
2025-09-19 14:17:04.133,Flexion,4,419.34,171.95,-381.9800,0
2025-09-19 14:17:04.190,Flexion,4,355.02,171.86,-427.7100,0
2025-09-19 14:17:04.258,Flexion,4,295.72,170.72,-271.6900,0
2025-09-19 14:17:04.329,Flexion,4,199.30,168.78,-185.6100,0
2025-09-19 14:17:04.392,Flexion,4,137.52,166.06,-147.9500,0
2025-09-19 14:17:04.448,Flexion,4,63.90,163.50,-13.4500,0
2025-09-19 14:17:04.527,Flexion,4,19.83,159.81,161.4000,0
2025-09-19 14:17:04.583,Flexion,4,-48.37,156.46,282.4500,0
2025-09-19 14:17:04.640,Flexion,4,-119.08,152.59,462.6800,0
2025-09-19 14:17:04.722,Flexion,4,-322.27,148.37,648.2900,0
2025-09-19 14:17:04.775,Flexion,4,-458.56,143.79,707.4700,0
2025-09-19 14:17:04.832,Flexion,4,-666.36,139.30,766.6500,0
2025-09-19 14:17:04.898,Flexion,4,6011.60,134.55,780.1000,0
2025-09-19 14:17:04.974,Flexion,4,-850.20,130.33,1304.6500,0
2025-09-19 14:17:05.021,Flexion,4,-869.33,129.80,718.2300,0
2025-09-19 14:17:05.096,Flexion,4,-933.61,128.66,1030.2700,0
2025-09-19 14:17:05.157,Flexion,4,-1209.43,124.78,1172.8400,0
2025-09-19 14:17:05.214,Flexion,4,-1210.66,119.94,1194.3600,0
2025-09-19 14:17:05.282,Flexion,4,-1373.05,115.63,1183.6000,0
2025-09-19 14:17:05.351,Flexion,4,-1436.07,110.97,1094.8300,0
2025-09-19 14:17:05.417,Flexion,4,-1390.94,106.83,1336.9300,0
2025-09-19 14:17:05.472,Flexion,4,-1394.30,102.17,1258.9200,0
2025-09-19 14:17:05.540,Flexion,4,-1427.12,97.42,1277.7500,0
2025-09-19 14:17:05.607,Flexion,4,-1590.10,93.02,1420.3200,0
2025-09-19 14:17:05.664,Flexion,4,-1491.19,88.18,1466.0500,1
2025-09-19 14:17:05.730,Flexion,4,-1690.50,83.86,1651.6600,0
2025-09-19 14:17:05.798,Flexion,4,-1571.55,79.38,1471.4300,0
2025-09-19 14:17:05.855,Flexion,4,-1748.47,75.06,1533.3000,0
2025-09-19 14:17:05.922,Extension,4,-1732.53,70.66,1345.0000,0
2025-09-19 14:17:05.994,Extension,4,-1653.04,66.44,1382.6600,0
2025-09-19 14:17:06.046,Extension,4,-1776.05,62.22,1119.0400,0
2025-09-19 14:17:06.115,Extension,4,-1742.24,59.05,-64.5600,0
2025-09-19 14:17:06.180,Extension,4,-1817.54,58.17,-944.1900,0
2025-09-19 14:17:06.239,Extension,4,-2012.55,57.02,-1869.5500,0
2025-09-19 14:17:06.305,Extension,4,-2043.71,56.14,-2859.4700,0
2025-09-19 14:17:06.386,Extension,4,-1644.48,55.62,-3739.1000,0
2025-09-19 14:17:06.444,Extension,4,-1327.37,55.53,-4018.8600,0
2025-09-19 14:17:06.504,Extension,4,-768.09,55.09,-4309.3800,0
2025-09-19 14:17:06.564,Extension,4,-303.99,55.18,-4301.3100,0
2025-09-19 14:17:06.635,Extension,4,250.70,55.09,-4295.9300,0
2025-09-19 14:17:06.686,Extension,4,356.97,55.18,-4043.0700,0
2025-09-19 14:17:06.762,Extension,4,999.63,55.18,-3618.0500,0
2025-09-19 14:17:06.825,Extension,4,1407.69,55.18,-2824.5000,0
2025-09-19 14:17:06.879,Extension,4,1764.11,55.26,-2458.6600,0
2025-09-19 14:17:06.955,Extension,4,889.83,56.76,-2394.1000,0
2025-09-19 14:17:07.014,Extension,4,2604.99,60.72,-2673.8600,0
2025-09-19 14:17:07.070,Extension,4,3048.87,65.03,-2426.3800,0
2025-09-19 14:17:07.137,Extension,4,3155.72,68.90,-2636.2000,0
2025-09-19 14:17:07.205,Extension,4,3168.95,74.01,-2426.3800,0
2025-09-19 14:17:07.261,Extension,4,2933.14,78.14,-2657.7200,0
2025-09-19 14:17:07.331,Extension,4,3028.27,82.72,-2334.9200,0
2025-09-19 14:17:07.396,Extension,4,3109.53,86.06,-2668.4800,0
2025-09-19 14:17:07.464,Extension,4,2900.87,90.02,-1923.3500,0
2025-09-19 14:17:07.522,Extension,4,3088.07,93.37,-2170.8300,0
2025-09-19 14:17:07.587,Extension,4,2998.75,97.15,-1804.9900,0
2025-09-19 14:17:07.655,Extension,4,2798.87,101.29,-1799.6100,0
2025-09-19 14:17:08.633,Extension,4,2699.62,105.16,-2079.3700,0
2025-09-19 14:17:08.633,Extension,4,2522.64,109.91,-1683.9400,0
2025-09-19 14:17:08.633,Extension,4,2709.94,113.96,-1974.4600,0
2025-09-19 14:17:08.633,Extension,4,2439.26,118.45,-1761.9500,0
2025-09-19 14:17:08.633,Extension,4,2468.50,122.76,-1794.2300,0
2025-09-19 14:17:08.633,Extension,4,2242.88,127.07,-1665.1100,0
2025-09-19 14:17:08.633,Extension,4,2162.19,131.30,-1433.7700,0
2025-09-19 14:17:08.633,Extension,4,2051.94,135.43,-1431.0800,0
2025-09-19 14:17:08.633,Extension,4,1826.09,139.92,-1258.9200,0
2025-09-19 14:17:08.633,Extension,4,1532.11,148.28,-1094.8300,0
2025-09-19 14:17:08.633,Extension,4,1436.56,152.42,-960.3300,0
2025-09-19 14:17:08.633,Extension,4,1315.60,156.29,-836.5900,0
2025-09-19 14:17:08.633,Extension,4,1172.86,160.42,-702.0900,0
2025-09-19 14:17:08.696,Extension,4,1041.64,164.30,-616.0100,0
2025-09-19 14:17:08.699,Flexion,5,900.14,168.34,-435.7800,0
2025-09-19 14:17:08.757,Flexion,5,860.82,171.78,-196.3700,0
2025-09-19 14:17:08.804,Flexion,5,718.33,172.83,-43.0400,0
2025-09-19 14:17:08.870,Flexion,5,477.18,172.83,-80.7000,0
2025-09-19 14:17:08.926,Flexion,5,234.69,172.74,-172.1600,0
2025-09-19 14:17:08.993,Flexion,5,85.56,171.95,-18.8300,0
2025-09-19 14:17:09.061,Flexion,5,-43.93,169.31,212.5100,0
2025-09-19 14:17:09.118,Flexion,5,-131.59,165.88,239.4100,0
2025-09-19 14:17:09.185,Flexion,5,-174.88,162.36,500.3400,0
2025-09-19 14:17:09.257,Flexion,5,-321.46,157.70,616.0100,0
2025-09-19 14:17:09.320,Flexion,5,-437.58,153.12,753.2000,0
2025-09-19 14:17:09.382,Flexion,5,-625.49,148.19,815.0700,0
2025-09-19 14:17:09.446,Flexion,5,-797.65,143.26,925.3600,0
2025-09-19 14:17:09.511,Flexion,5,-934.30,138.69,1011.4400,0
2025-09-19 14:17:09.569,Flexion,5,-984.17,134.02,1008.7500,0
2025-09-19 14:17:09.636,Flexion,5,-1059.06,129.45,1086.7600,0
2025-09-19 14:17:09.702,Flexion,5,-1124.38,124.78,1186.2900,0
2025-09-19 14:17:09.759,Flexion,5,-1219.24,119.94,1172.8400,0
2025-09-19 14:17:09.826,Flexion,5,-1367.55,115.72,1339.6200,0
2025-09-19 14:17:09.910,Flexion,5,-1367.55,110.79,1210.5000,0
2025-09-19 14:17:09.950,Flexion,5,-1540.97,106.39,1549.4400,0
2025-09-19 14:17:10.023,Flexion,5,-1504.42,101.82,1484.8800,0
2025-09-19 14:17:10.087,Flexion,5,-1633.43,96.98,1455.2900,0
2025-09-19 14:17:10.142,Flexion,5,-1861.59,93.10,1568.2700,0
2025-09-19 14:17:10.212,Flexion,5,-1807.10,88.09,1665.1100,1
2025-09-19 14:17:10.276,Flexion,5,-2046.08,84.04,1802.3000,0
2025-09-19 14:17:10.344,Flexion,5,-2007.86,79.38,1595.1700,0
2025-09-19 14:17:10.400,Flexion,5,-2052.41,75.15,1654.3500,0
2025-09-19 14:17:10.467,Extension,5,-1900.70,70.84,1414.9400,0
2025-09-19 14:17:10.535,Extension,5,-1800.00,66.88,1318.1000,0
2025-09-19 14:17:10.591,Extension,5,-1822.18,62.83,1016.8200,0
2025-09-19 14:17:10.659,Extension,5,2239.97,59.40,-24.2100,0
2025-09-19 14:17:10.732,Extension,5,-1467.57,58.52,164.0900,0
2025-09-19 14:17:10.782,Extension,5,-1613.98,58.96,-64.5600,0
2025-09-19 14:17:10.865,Extension,5,-1470.50,58.43,-898.4600,0
2025-09-19 14:17:10.919,Extension,5,-1488.70,57.29,-1713.5300,0
2025-09-19 14:17:10.974,Extension,5,-1467.72,56.32,-2762.6300,0
2025-09-19 14:17:11.044,Extension,5,-1138.88,55.70,-3712.2000,0
2025-09-19 14:17:11.119,Extension,5,-910.87,55.53,-4169.5000,0
2025-09-19 14:17:11.168,Extension,5,-193.43,55.53,-4301.3100,0
2025-09-19 14:17:11.240,Extension,5,-71.65,55.35,-4247.5100,0
2025-09-19 14:17:11.300,Extension,5,399.48,55.35,-4104.9400,0
2025-09-19 14:17:11.428,Extension,5,765.84,55.35,-3690.6800,0
2025-09-19 14:17:11.430,Extension,5,1191.51,55.35,-2915.9600,0
2025-09-19 14:17:11.492,Extension,5,1440.98,55.35,-2294.5700,0
2025-09-19 14:17:11.559,Extension,5,1660.12,56.14,-2073.9900,0
2025-09-19 14:17:11.615,Extension,5,2173.25,59.05,-2415.6200,0
2025-09-19 14:17:11.682,Extension,5,2649.18,63.62,-2195.0400,0
2025-09-19 14:17:11.754,Extension,5,2720.62,67.41,-2472.1100,0
2025-09-19 14:17:11.806,Extension,5,2730.88,72.69,-2289.1900,0
2025-09-19 14:17:11.874,Extension,5,2778.16,77.00,-2630.8200,0
2025-09-19 14:17:11.942,Extension,5,2778.16,81.75,-1966.3900,0
2025-09-19 14:17:12.004,Extension,5,2694.66,84.92,-2235.3900,0
2025-09-19 14:17:12.069,Extension,5,2684.84,89.23,-1850.7200,0
2025-09-19 14:17:12.133,Extension,5,2812.97,92.75,-2291.8800,0
2025-09-19 14:17:12.192,Extension,5,2796.43,96.89,-1823.8200,0
2025-09-19 14:17:12.257,Extension,5,2790.14,101.02,-1883.0000,0
2025-09-19 14:17:12.324,Extension,5,2783.51,104.90,-2146.6200,0
2025-09-19 14:17:12.398,Extension,5,2746.22,109.82,-1751.1900,0
2025-09-19 14:17:12.448,Extension,5,2803.52,113.78,-2025.5700,0
2025-09-19 14:17:12.515,Extension,5,2503.11,118.27,-1759.2600,0
2025-09-19 14:17:12.585,Extension,5,2469.96,122.50,-1804.9900,0
2025-09-19 14:17:12.639,Extension,5,2331.79,126.63,-1657.0400,0
2025-09-19 14:17:12.712,Extension,5,2091.27,131.03,-1597.8600,0
2025-09-19 14:17:12.775,Extension,5,2067.55,135.08,-1484.8800,0
2025-09-19 14:17:12.830,Extension,5,1929.48,139.57,-1331.5500,0
2025-09-19 14:17:12.902,Extension,5,1795.02,143.62,-1221.2600,0
2025-09-19 14:17:12.965,Extension,5,1581.28,147.84,-1059.8600,0
2025-09-19 14:17:13.026,Extension,5,1414.47,151.80,-831.2100,0
2025-09-19 14:17:13.089,Extension,5,1311.84,155.76,-812.3800,0
2025-09-19 14:17:13.156,Extension,5,1140.51,159.72,-645.6000,0
2025-09-19 14:17:13.215,Extension,5,991.75,163.42,-320.1100,0
2025-09-19 14:17:13.280,Flexion,6,829.58,166.76,-201.7500,0
2025-09-19 14:17:13.347,Flexion,6,625.63,170.37,-78.0100,0
2025-09-19 14:17:13.420,Flexion,6,361.52,171.25,-21.5200,0
2025-09-19 14:17:13.472,Flexion,6,230.57,170.98,96.8400,0
2025-09-19 14:17:13.543,Flexion,6,-79.53,169.05,247.4800,0
2025-09-19 14:17:13.606,Flexion,6,-148.66,166.32,174.8500,0
2025-09-19 14:17:13.678,Flexion,6,-10052.03,163.24,438.4700,0
2025-09-19 14:17:13.730,Flexion,6,-402.83,158.75,451.9200,0
2025-09-19 14:17:13.797,Flexion,6,-431.35,154.35,642.9100,0
2025-09-19 14:17:13.858,Flexion,6,-582.17,149.42,793.5500,0
2025-09-19 14:17:13.921,Flexion,6,-612.70,144.32,836.5900,0
2025-09-19 14:17:13.989,Flexion,6,-786.44,139.83,825.8300,0
2025-09-19 14:17:14.045,Flexion,6,-864.64,134.99,960.3300,0
2025-09-19 14:17:14.112,Flexion,6,-958.53,130.33,1135.1800,0
2025-09-19 14:17:14.213,Flexion,6,-1032.30,125.49,1089.4500,0
2025-09-19 14:17:14.260,Flexion,6,-1162.60,120.65,1293.8900,0
2025-09-19 14:17:14.304,Flexion,6,-1398.36,116.16,1425.7000,0
2025-09-19 14:17:14.386,Flexion,6,-1396.27,111.23,1293.8900,0
2025-09-19 14:17:14.443,Flexion,6,-1607.11,107.01,1530.6100,0
2025-09-19 14:17:14.495,Flexion,6,-1583.89,102.43,1393.4200,0
2025-09-19 14:17:14.568,Flexion,6,-1713.37,98.03,1614.0000,0
2025-09-19 14:17:14.631,Flexion,6,-1881.46,93.63,1525.2300,0
2025-09-19 14:17:14.697,Flexion,6,-1691.70,88.88,1659.7300,1
2025-09-19 14:17:14.757,Flexion,6,-1924.31,84.66,1786.1600,0
2025-09-19 14:17:14.821,Flexion,6,-1924.31,79.82,1791.5400,0
2025-09-19 14:17:14.881,Flexion,6,-2059.93,75.33,-174395.3900,0
2025-09-19 14:17:14.945,Extension,6,-2006.38,70.84,1670.4900,0
2025-09-19 14:17:15.024,Extension,6,-1946.81,66.79,1600.5500,0
2025-09-19 14:17:15.069,Extension,6,-2035.51,62.92,1334.2400,0
2025-09-19 14:17:15.136,Extension,6,-2006.82,59.31,26.9000,0
2025-09-19 14:17:15.209,Extension,6,-1931.84,58.52,-766.6500,0
2025-09-19 14:17:15.272,Extension,6,-2131.56,57.38,-1511.7800,0
2025-09-19 14:17:15.335,Extension,6,-2107.28,56.32,-2641.5800,0
2025-09-19 14:17:15.398,Extension,6,-1969.31,55.70,-3448.5800,0
2025-09-19 14:17:15.463,Extension,6,-1515.73,55.53,-3865.5300,0
2025-09-19 14:17:15.524,Extension,6,-1274.14,55.18,-4258.2700,0
2025-09-19 14:17:15.586,Extension,6,-776.72,55.09,-4260.9600,0
2025-09-19 14:17:15.654,Extension,6,-201.24,55.18,-4260.9600,0
2025-09-19 14:17:15.710,Extension,6,338.46,55.18,-4228.6800,0
2025-09-19 14:17:15.778,Extension,6,941.92,55.18,-3881.6700,0
2025-09-19 14:17:15.845,Extension,6,1425.22,55.26,-3217.2400,0
2025-09-19 14:17:15.901,Extension,6,1653.89,55.26,-2520.5300,0
2025-09-19 14:17:15.969,Extension,6,2288.69,56.14,-2722.2800,0
2025-09-19 14:17:16.048,Extension,6,2825.37,59.66,-3225.3100,0
2025-09-19 14:17:16.093,Extension,6,3315.80,64.50,-2864.8500,0
2025-09-19 14:17:16.167,Extension,6,3497.78,68.29,-3190.3400,0
2025-09-19 14:17:16.230,Extension,6,3497.78,73.39,-2805.6700,0
2025-09-19 14:17:16.295,Extension,6,3460.77,77.53,-3292.5600,0
2025-09-19 14:17:16.356,Extension,6,3321.68,82.46,-2577.0200,0
2025-09-19 14:17:16.421,Extension,6,3512.15,85.36,-2703.4500,0
2025-09-19 14:17:16.486,Extension,6,3424.58,89.32,-2178.9000,0
2025-09-19 14:17:16.543,Extension,6,3608.10,92.58,-2687.3100,0
2025-09-19 14:17:16.610,Extension,6,3320.98,96.71,-2157.3800,0
2025-09-19 14:17:16.678,Extension,6,3324.01,100.50,-2189.6600,0
2025-09-19 14:17:16.734,Extension,6,3210.71,104.37,-2103.5800,0
2025-09-19 14:17:16.802,Extension,6,3251.67,108.94,-1966.3900,0
2025-09-19 14:17:16.876,Extension,6,3125.07,112.73,-2238.0800,0
2025-09-19 14:17:16.926,Extension,6,2767.99,117.39,-1804.9900,0
2025-09-19 14:17:16.994,Extension,6,2771.87,121.18,-1917.9700,0
2025-09-19 14:17:17.062,Extension,6,2771.87,125.58,-1675.8700,0
2025-09-19 14:17:17.126,Extension,6,2771.87,129.62,-1710.8400,0
2025-09-19 14:17:17.184,Extension,6,2161.64,133.76,-1479.5000,0
2025-09-19 14:17:17.257,Extension,6,2084.02,137.72,-1345.0000,0
2025-09-19 14:17:17.327,Extension,6,1885.57,141.94,-1143.2500,0
2025-09-19 14:17:17.393,Extension,6,1635.27,146.08,-1016.8200,0
2025-09-19 14:17:17.443,Extension,6,1441.96,149.95,-809.6900,0
