Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-02 10:35:43.974,Extension,3,581.97,80.43,-885.0100,0
2025-09-02 10:35:44.042,Extension,3,728.01,83.07,-1129.8000,0
2025-09-02 10:35:44.111,Extension,3,1214.63,87.21,-1194.3600,0
2025-09-02 10:35:44.166,Extension,3,1471.93,90.20,-1377.2800,0
2025-09-02 10:35:44.234,Extension,3,1761.69,94.78,-1178.2200,0
2025-09-02 10:35:44.303,Extension,3,1892.57,98.38,-1433.7700,0
2025-09-02 10:35:44.357,Extension,3,1713.35,102.96,-1059.8600,0
2025-09-02 10:35:44.428,Extension,3,1903.31,106.92,-1256.2300,0
2025-09-02 10:35:44.491,Extension,3,1851.54,111.23,-1081.3800,0
2025-09-02 10:35:44.548,Extension,3,1747.62,115.81,-1097.5200,0
2025-09-02 10:35:44.624,Extension,3,1700.76,119.86,-1108.2800,0
2025-09-02 10:35:44.683,Extension,3,1553.31,124.43,-936.1200,0
2025-09-02 10:35:44.741,Extension,3,1540.66,128.66,-965.7100,0
2025-09-02 10:35:44.808,Extension,3,1424.37,133.06,-798.9300,0
2025-09-02 10:35:44.875,Extension,3,1388.81,137.10,-742.4400,0
2025-09-02 10:35:44.932,Extension,3,1243.62,141.15,-629.4600,0
2025-09-02 10:35:45.002,Extension,3,1089.88,145.11,-564.9000,0
2025-09-02 10:35:45.077,Extension,3,968.53,148.90,-476.1300,0
2025-09-02 10:35:45.138,Extension,3,918.53,152.59,-365.8400,0
2025-09-02 10:35:45.190,Extension,3,918.53,155.85,-225.9600,0
2025-09-02 10:35:45.257,Extension,3,808.39,159.19,-102.2200,0
2025-09-02 10:35:45.325,Extension,3,509.88,162.54,-16.1400,0
2025-09-02 10:35:45.380,Flexion,4,350.72,165.62,51.1100,0
2025-09-02 10:35:45.453,Flexion,4,201.32,168.34,-37.6600,0
2025-09-02 10:35:45.516,Flexion,4,56.99,169.22,-56.4900,0
2025-09-02 10:35:45.572,Flexion,4,-45.44,169.14,-107.6000,0
2025-09-02 10:35:45.640,Flexion,4,-45.04,168.08,-37.6600,0
2025-09-02 10:35:45.707,Flexion,4,-67.73,165.88,21.5200,0
2025-09-02 10:35:45.767,Flexion,4,-62.69,164.12,43.0400,0
2025-09-02 10:35:45.830,Flexion,4,-83.56,162.45,161.4000,0
2025-09-02 10:35:45.898,Flexion,4,-133.73,160.42,258.2400,0
2025-09-02 10:35:45.955,Flexion,4,-237.59,158.31,341.6300,0
2025-09-02 10:35:46.022,Flexion,4,-367.01,156.11,441.1600,0
2025-09-02 10:35:46.090,Flexion,4,-465.51,153.65,613.3200,0
2025-09-02 10:35:46.157,Flexion,4,-465.51,151.36,688.6400,0
2025-09-02 10:35:46.213,Flexion,4,-682.02,149.25,712.8500,0
2025-09-02 10:35:46.281,Flexion,4,-855.95,146.96,971.0900,0
2025-09-02 10:35:46.348,Flexion,4,-938.58,144.14,882.3200,0
2025-09-02 10:35:46.406,Flexion,4,-1005.03,141.59,777.4100,0
2025-09-02 10:35:46.472,Flexion,4,-1094.54,138.69,1127.1100,0
2025-09-02 10:35:46.540,Flexion,4,-1192.43,135.43,1081.3800,0
2025-09-02 10:35:46.596,Flexion,4,-1277.89,132.70,1108.2800,0
2025-09-02 10:35:46.662,Flexion,4,-1402.75,129.45,1256.2300,0
2025-09-02 10:35:46.731,Flexion,4,-1467.63,126.02,1207.8100,0
2025-09-02 10:35:46.847,Flexion,4,-1530.20,122.94,1336.9300,0
2025-09-02 10:35:46.855,Flexion,4,-1621.23,119.06,1277.7500,0
2025-09-02 10:35:46.921,Flexion,4,-1679.75,115.81,1495.6400,0
2025-09-02 10:35:46.977,Flexion,4,-1743.92,111.67,1390.7300,0
2025-09-02 10:35:47.045,Flexion,4,-1827.74,108.42,1457.9800,0
2025-09-02 10:35:47.113,Flexion,4,-1866.06,104.28,1471.4300,0
2025-09-02 10:35:47.181,Flexion,4,-1918.49,100.50,1404.1800,0
2025-09-02 10:35:47.237,Flexion,4,-1838.95,96.45,1355.7600,0
2025-09-02 10:35:47.315,Flexion,4,-1915.19,92.75,1310.0300,0
2025-09-02 10:35:47.371,Flexion,4,-1793.40,88.70,1347.6900,1
2025-09-02 10:35:47.428,Flexion,4,-1799.63,84.92,1283.1300,0
2025-09-02 10:35:47.495,Flexion,4,-1692.67,80.96,1180.9100,0
2025-09-02 10:35:47.562,Flexion,4,-1715.21,77.53,1172.8400,0
2025-09-02 10:35:47.619,Extension,4,-1576.21,73.48,1210.5000,0
2025-09-02 10:35:47.686,Extension,4,-1585.18,70.31,1258.9200,0
2025-09-02 10:35:47.757,Extension,4,-1486.14,69.17,1361.1400,0
2025-09-02 10:35:47.810,Extension,4,-1635.47,68.99,1511.7800,0
2025-09-02 10:35:47.879,Extension,4,-1667.95,68.99,1624.7600,0
2025-09-02 10:35:47.945,Extension,4,-1739.01,68.99,1568.2700,0
2025-09-02 10:35:48.002,Extension,4,-1757.65,69.08,1643.5900,0
2025-09-02 10:35:48.071,Extension,4,-1547.49,69.17,1393.4200,0
2025-09-02 10:35:48.149,Extension,4,-1267.32,69.78,1092.1400,0
2025-09-02 10:35:48.204,Extension,4,-3590.30,71.02,745.1300,0
2025-09-02 10:35:48.260,Extension,4,-897.23,72.78,258.2400,0
2025-09-02 10:35:48.328,Extension,4,-708.43,73.66,252.8600,0
2025-09-02 10:35:48.395,Extension,4,-448.18,75.06,-2.6900,0
2025-09-02 10:35:48.451,Extension,4,-144.59,78.32,-349.7000,0
2025-09-02 10:35:48.519,Extension,4,-58.02,80.26,-172.1600,0
2025-09-02 10:35:48.588,Extension,4,21.07,82.10,-341.6300,0
2025-09-02 10:35:48.644,Extension,4,470.20,84.92,-414.2600,0
2025-09-02 10:35:48.711,Extension,4,421.39,87.47,-314.7300,0
2025-09-02 10:35:48.780,Extension,4,493.67,90.11,-589.1100,0
2025-09-02 10:35:48.836,Extension,4,480.86,94.16,-645.6000,0
2025-09-02 10:35:48.902,Extension,4,693.52,97.33,-696.7100,0
2025-09-02 10:35:48.970,Extension,4,779.95,101.02,-728.9900,0
2025-09-02 10:35:49.026,Extension,4,1031.46,104.02,-755.8900,0
2025-09-02 10:35:49.094,Extension,4,1000.86,107.80,-928.0500,0
2025-09-02 10:35:49.161,Extension,4,1307.14,111.50,-820.4500,0
2025-09-02 10:35:49.229,Extension,4,1217.60,115.46,-839.2800,0
2025-09-02 10:35:49.285,Extension,4,1354.91,119.24,-828.5200,0
2025-09-02 10:35:49.387,Extension,4,1195.86,123.38,-758.5800,0
2025-09-02 10:35:49.422,Extension,4,1253.49,127.34,-728.9900,0
2025-09-02 10:35:49.475,Extension,4,1109.43,131.38,-626.7700,0
2025-09-02 10:35:49.544,Extension,4,1103.61,135.08,-607.9400,0
2025-09-02 10:35:49.610,Extension,4,943.90,138.95,-543.3800,0
2025-09-02 10:35:49.666,Extension,4,894.01,142.56,-494.9600,0
2025-09-02 10:35:49.736,Extension,4,801.07,146.26,-422.3300,0
2025-09-02 10:35:49.802,Extension,4,731.36,149.69,-379.2900,0
2025-09-02 10:35:49.859,Extension,4,680.90,153.21,-271.6900,0
2025-09-02 10:35:49.926,Extension,4,605.82,156.38,-217.8900,0
2025-09-02 10:35:49.993,Extension,4,497.07,159.63,-145.2600,0
2025-09-02 10:35:50.116,Flexion,5,300.42,165.62,0.0000,0
2025-09-02 10:35:50.184,Flexion,5,199.65,168.61,-153.3300,0
2025-09-02 10:35:50.251,Flexion,5,153.64,169.31,-215.2000,0
2025-09-02 10:35:50.308,Flexion,5,52.87,169.05,-269.0000,0
2025-09-02 10:35:50.375,Flexion,5,41.07,168.17,-204.4400,0
2025-09-02 10:35:50.445,Flexion,5,35.59,166.58,-59.1800,0
2025-09-02 10:35:50.499,Flexion,5,40.51,164.21,56.4900,0
2025-09-02 10:35:50.567,Flexion,5,23.94,162.18,190.9900,0
2025-09-02 10:35:50.635,Flexion,5,-48.92,160.16,277.0700,0
2025-09-02 10:35:50.690,Flexion,5,-168.97,158.31,314.7300,0
2025-09-02 10:35:50.759,Flexion,5,-338.88,156.46,330.8700,0
2025-09-02 10:35:50.825,Flexion,5,-442.77,154.44,411.5700,0
2025-09-02 10:35:50.882,Flexion,5,-472.15,152.15,546.0700,0
2025-09-02 10:35:50.950,Flexion,5,-518.77,149.69,699.4000,0
2025-09-02 10:35:51.017,Flexion,5,-651.41,147.40,831.2100,0
2025-09-02 10:35:51.084,Flexion,5,-708.75,144.94,852.7300,0
2025-09-02 10:35:51.141,Flexion,5,-902.70,142.38,946.8800,0
2025-09-02 10:35:51.208,Flexion,5,-1032.77,139.92,1041.0300,0
2025-09-02 10:35:51.277,Flexion,5,-1158.88,136.84,1059.8600,0
2025-09-02 10:35:51.333,Flexion,5,-1242.12,133.85,1076.0000,0
2025-09-02 10:35:51.399,Flexion,5,-1334.10,131.12,1129.8000,0
2025-09-02 10:35:51.468,Flexion,5,-1391.51,127.60,1159.3900,0
2025-09-02 10:35:51.523,Flexion,5,-1429.27,124.52,1188.9800,0
2025-09-02 10:35:51.591,Flexion,5,-1440.10,120.74,1248.1600,0
2025-09-02 10:35:51.659,Flexion,5,-1523.73,117.57,1210.5000,0
2025-09-02 10:35:51.714,Flexion,5,-1519.87,114.14,1468.7400,0
2025-09-02 10:35:51.782,Flexion,5,-1602.81,110.35,1194.3600,0
2025-09-02 10:35:51.849,Flexion,5,-1585.72,107.18,1334.2400,0
2025-09-02 10:35:51.908,Flexion,5,-1666.40,103.22,1248.1600,0
2025-09-02 10:35:51.973,Flexion,5,-1740.90,99.97,1293.8900,0
2025-09-02 10:35:52.040,Flexion,5,-1702.12,96.10,1277.7500,0
2025-09-02 10:35:52.108,Flexion,5,-1673.60,92.49,1180.9100,0
2025-09-02 10:35:52.165,Flexion,5,-1613.17,88.62,1159.3900,1
2025-09-02 10:35:52.239,Flexion,5,-1595.68,85.10,1194.3600,0
2025-09-02 10:35:52.299,Flexion,5,-1547.75,81.22,1213.1900,0
2025-09-02 10:35:52.355,Flexion,5,-1512.61,78.14,1113.6600,0
2025-09-02 10:35:52.436,Extension,5,-1494.81,74.27,1207.8100,0
2025-09-02 10:35:52.491,Extension,5,215.11,71.02,1094.8300,0
2025-09-02 10:35:52.548,Extension,5,-1429.98,70.31,1721.6000,0
2025-09-02 10:35:52.614,Extension,5,-1543.24,70.31,-174314.6900,0
2025-09-02 10:35:52.682,Extension,5,-1613.59,70.31,-174199.0200,0
2025-09-02 10:35:52.738,Extension,5,-1630.51,70.31,-174086.0400,0
2025-09-02 10:35:52.806,Extension,5,-1820.03,70.31,-174069.9000,0
2025-09-02 10:35:52.873,Extension,5,-1884.24,70.66,1783.4700,0
2025-09-02 10:35:52.929,Extension,5,-1855.67,71.63,1164.7700,0
2025-09-02 10:35:52.997,Extension,5,-1380.94,73.48,613.3200,0
2025-09-02 10:35:53.079,Extension,5,-1264.87,75.86,161.4000,0
2025-09-02 10:35:53.133,Extension,5,-815.65,78.23,-8.0700,0
2025-09-02 10:35:53.189,Extension,5,-329.11,81.31,-274.3800,0
2025-09-02 10:35:53.256,Extension,5,-102.46,83.16,-360.4600,0
2025-09-02 10:35:53.324,Extension,5,114.97,85.45,-430.4000,0
2025-09-02 10:35:53.381,Extension,5,513.50,87.91,-408.8800,0
2025-09-02 10:35:53.447,Extension,5,473.80,90.38,-648.2900,0
2025-09-02 10:35:53.516,Extension,5,734.13,93.98,-661.7400,0
2025-09-02 10:35:53.571,Extension,5,831.40,96.98,-737.0600,0
2025-09-02 10:35:53.638,Extension,5,905.04,100.76,-804.3100,0
2025-09-02 10:35:53.706,Extension,5,1171.16,104.02,-680.5700,0
2025-09-02 10:35:53.764,Extension,5,1099.55,107.62,-782.7900,0
2025-09-02 10:35:53.830,Extension,5,1301.35,111.32,-626.7700,0
2025-09-02 10:35:53.898,Extension,5,1147.20,115.10,-642.9100,0
2025-09-02 10:35:53.954,Extension,5,1172.57,118.80,-562.2100,0
2025-09-02 10:35:54.021,Extension,5,946.44,122.67,-548.7600,0
2025-09-02 10:35:54.088,Extension,5,948.97,126.37,-441.1600,0
2025-09-02 10:35:54.158,Extension,5,774.72,130.15,-416.9500,0
2025-09-02 10:35:54.213,Extension,5,744.45,133.76,-330.8700,0
2025-09-02 10:35:54.280,Extension,5,663.03,137.19,-314.7300,0
2025-09-02 10:35:54.348,Extension,5,604.15,140.54,-236.7200,0
2025-09-02 10:35:54.403,Extension,5,493.92,143.79,-244.7900,0
2025-09-02 10:35:54.471,Extension,5,454.73,147.05,-193.6800,0
2025-09-02 10:35:54.538,Extension,5,434.21,150.13,-145.2600,0
2025-09-02 10:35:54.595,Extension,5,348.99,153.30,-88.7700,0
2025-09-02 10:35:54.662,Extension,5,311.13,156.11,-64.5600,0
2025-09-02 10:35:54.730,Extension,5,232.64,159.02,-8.0700,0
2025-09-02 10:35:54.786,Extension,5,180.26,161.83,34.9700,0
2025-09-02 10:35:54.853,Extension,5,102.99,164.21,110.2900,0
2025-09-02 10:35:54.921,Flexion,6,50.98,166.85,180.2300,0
2025-09-02 10:35:54.977,Flexion,6,-21.24,169.22,32.2800,0
2025-09-02 10:35:55.045,Flexion,6,-72.44,169.75,-67.2500,0
2025-09-02 10:35:55.112,Flexion,6,-145.89,169.66,-145.2600,0
2025-09-02 10:35:55.180,Flexion,6,-134.21,168.43,-199.0600,0
2025-09-02 10:35:55.236,Flexion,6,-113.24,166.85,-177.5400,0
2025-09-02 10:35:55.303,Flexion,6,-30.14,165.18,-131.8100,0
2025-09-02 10:35:55.371,Flexion,6,-8.46,163.15,-24.2100,0
2025-09-02 10:35:55.427,Flexion,6,4.08,160.86,64.5600,0
2025-09-02 10:35:55.495,Flexion,6,-18.42,158.84,94.1500,0
2025-09-02 10:35:55.562,Flexion,6,-69.59,157.17,209.8200,0
2025-09-02 10:35:55.621,Flexion,6,-171.65,155.14,306.6600,0
2025-09-02 10:35:55.686,Flexion,6,-285.61,152.86,408.8800,0
2025-09-02 10:35:55.756,Flexion,6,-410.56,150.66,521.8600,0
2025-09-02 10:35:55.810,Flexion,6,-469.63,148.37,656.3600,0
2025-09-02 10:35:55.878,Flexion,6,-591.83,146.26,734.3700,0
2025-09-02 10:35:55.945,Flexion,6,-740.43,143.97,804.3100,0
2025-09-02 10:35:56.002,Flexion,6,-883.63,141.50,949.5700,0
2025-09-02 10:35:56.069,Flexion,6,-984.50,138.86,1016.8200,0
2025-09-02 10:35:56.136,Flexion,6,-1092.65,135.87,1100.2100,0
2025-09-02 10:35:56.204,Flexion,6,-1162.03,133.14,1089.4500,0
2025-09-02 10:35:56.260,Flexion,6,-1325.05,130.06,1291.2000,0
2025-09-02 10:35:56.327,Flexion,6,-1426.55,126.81,1148.6300,0
2025-09-02 10:35:56.406,Flexion,6,-1456.20,123.82,1336.9300,0
2025-09-02 10:35:56.451,Flexion,6,-1537.26,120.03,1272.3700,0
2025-09-02 10:35:56.519,Flexion,6,-1611.16,116.86,1148.6300,0
2025-09-02 10:35:56.588,Flexion,6,-1612.81,112.99,1353.0700,0
2025-09-02 10:35:56.643,Flexion,6,-1711.10,109.56,1310.0300,0
2025-09-02 10:35:56.710,Flexion,6,-1676.48,105.95,1525.2300,0
2025-09-02 10:35:56.778,Flexion,6,-1789.22,101.90,1331.5500,0
2025-09-02 10:35:56.834,Flexion,6,-1693.15,98.38,1398.8000,0
2025-09-02 10:35:56.901,Flexion,6,-1804.51,94.51,1320.7900,0
2025-09-02 10:35:56.969,Flexion,6,-1784.91,90.90,1396.1100,0
2025-09-02 10:35:57.025,Flexion,6,-1794.17,87.12,1347.6900,1
2025-09-02 10:35:57.096,Flexion,6,-1804.86,83.16,1474.1200,0
2025-09-02 10:35:57.160,Flexion,6,-1850.26,79.38,1272.3700,0
2025-09-02 10:35:57.228,Flexion,6,-1827.72,75.94,1379.9700,0
2025-09-02 10:35:57.284,Extension,6,-1846.75,71.54,1145.9400,0
2025-09-02 10:35:57.351,Extension,6,-1746.82,68.38,1457.9800,0
2025-09-02 10:35:57.419,Extension,6,-1803.37,66.53,1285.8200,0
2025-09-02 10:35:57.475,Extension,6,-1666.24,66.35,1379.9700,0
2025-09-02 10:35:57.554,Extension,6,-1788.25,66.35,1463.3600,0
2025-09-02 10:35:57.611,Extension,6,-1879.66,66.35,1511.7800,0
2025-09-02 10:35:57.666,Extension,6,-1928.63,66.44,1541.3700,0
2025-09-02 10:35:57.738,Extension,6,-1749.59,66.44,1490.2600,0
2025-09-02 10:35:57.801,Extension,6,-7709.27,66.44,1471.4300,0
2025-09-02 10:35:57.912,Extension,6,-1213.87,66.70,419.6400,0
2025-09-02 10:35:57.926,Extension,6,-1077.70,66.62,513.7900,0
2025-09-02 10:35:57.993,Extension,6,-901.69,66.79,390.0500,0
2025-09-02 10:35:58.052,Extension,6,-524.12,67.85,88.7700,0
2025-09-02 10:35:58.116,Extension,6,-356.26,70.14,8.0700,0
2025-09-02 10:35:58.184,Extension,6,-167.73,72.95,-34.9700,0
2025-09-02 10:35:58.253,Extension,6,-67.94,74.54,16.1400,0
2025-09-02 10:35:58.308,Extension,6,-67.94,76.65,-26.9000,0
2025-09-02 10:35:58.375,Extension,6,18.54,79.20,-56.4900,0
2025-09-02 10:35:58.444,Extension,6,48.92,81.40,-78.0100,0
2025-09-02 10:35:58.500,Extension,6,156.98,84.04,-150.6400,0
2025-09-02 10:35:58.567,Extension,6,156.01,86.86,-104.9100,0
2025-09-02 10:35:58.634,Extension,6,156.03,89.06,-96.8400,0
2025-09-02 10:35:58.694,Extension,6,196.53,91.96,-217.8900,0
2025-09-02 10:35:58.758,Extension,6,224.65,94.95,-134.5000,0
2025-09-02 10:35:58.877,Extension,6,233.62,97.33,-150.6400,0
2025-09-02 10:35:58.885,Extension,6,325.00,100.58,-277.0700,0
2025-09-02 10:35:58.950,Extension,6,282.10,103.14,-112.9800,0
2025-09-02 10:35:59.016,Extension,6,271.42,105.86,-303.9700,0
2025-09-02 10:35:59.073,Extension,6,417.07,109.30,-234.0300,0
2025-09-02 10:35:59.140,Extension,6,331.64,111.94,-234.0300,0
2025-09-02 10:35:59.209,Extension,6,450.99,115.19,-338.9400,0
2025-09-02 10:35:59.275,Extension,6,451.18,118.10,-263.6200,0
2025-09-02 10:35:59.331,Extension,6,436.31,121.09,-293.2100,0
2025-09-02 10:35:59.402,Extension,6,476.28,124.26,-277.0700,0
2025-09-02 10:35:59.468,Extension,6,424.92,127.25,-258.2400,0
2025-09-02 10:35:59.524,Extension,6,436.32,130.42,-242.1000,0
2025-09-02 10:35:59.592,Extension,6,403.75,133.50,-209.8200,0
2025-09-02 10:35:59.661,Extension,6,371.81,136.49,-204.4400,0
2025-09-02 10:35:59.714,Extension,6,366.84,139.48,-185.6100,0
2025-09-02 10:35:59.781,Extension,6,343.34,142.38,-139.8800,0
2025-09-02 10:35:59.849,Extension,6,306.93,145.38,-139.8800,0
2025-09-02 10:35:59.905,Extension,6,272.03,148.19,-118.3600,0
2025-09-02 10:35:59.973,Extension,6,235.03,151.10,-69.9400,0
2025-09-02 10:36:00.040,Extension,6,203.96,153.91,-24.2100,0
2025-09-02 10:36:00.109,Extension,6,166.68,156.64,-2.6900,0
2025-09-02 10:36:00.165,Extension,6,112.87,159.37,37.6600,0
2025-09-02 10:36:00.231,Extension,6,53.27,162.01,61.8700,0
2025-09-02 10:36:00.299,Extension,6,38.93,164.21,107.6000,0
2025-09-02 10:36:00.355,Flexion,7,-1.83,166.94,188.3000,0
2025-09-02 10:36:00.423,Flexion,7,-44.14,169.31,26.9000,0
2025-09-02 10:36:00.492,Flexion,7,-98.70,169.66,-45.7300,0
2025-09-02 10:36:00.550,Flexion,7,-137.99,168.96,-29.5900,0
2025-09-02 10:36:00.617,Flexion,7,-132.97,167.46,-13.4500,0
2025-09-02 10:36:00.681,Flexion,7,-128.14,165.79,10.7600,0
2025-09-02 10:36:00.739,Flexion,7,-105.93,163.86,67.2500,0
2025-09-02 10:36:00.805,Flexion,7,-106.87,161.92,121.0500,0
2025-09-02 10:36:00.878,Flexion,7,-165.20,159.98,145.2600,0
2025-09-02 10:36:00.929,Flexion,7,-201.14,158.14,244.7900,0
2025-09-02 10:36:00.996,Flexion,7,-245.09,156.11,290.5200,0
2025-09-02 10:36:01.064,Flexion,7,-322.46,153.91,390.0500,0
2025-09-02 10:36:01.132,Flexion,7,-367.11,151.62,508.4100,0
2025-09-02 10:36:01.194,Flexion,7,-9718.75,149.25,777.4100,0
2025-09-02 10:36:01.256,Flexion,7,-597.27,146.96,616.0100,0
2025-09-02 10:36:01.323,Flexion,7,-715.96,143.35,807.0000,0
2025-09-02 10:36:01.379,Flexion,7,-844.53,140.10,890.3900,0
2025-09-02 10:36:01.447,Flexion,7,-928.53,137.46,903.8400,0
2025-09-02 10:36:01.514,Flexion,7,-1060.14,134.90,874.2500,0
2025-09-02 10:36:01.570,Flexion,7,-1107.78,132.00,1132.4900,0
2025-09-02 10:36:01.638,Flexion,7,-1206.61,128.66,1116.3500,0
2025-09-02 10:36:01.707,Flexion,7,-1290.91,125.75,1094.8300,0
2025-09-02 10:36:01.762,Flexion,7,-1405.54,122.85,1339.6200,0
2025-09-02 10:36:01.835,Flexion,7,-1501.21,118.98,1221.2600,0
2025-09-02 10:36:01.900,Flexion,7,-1558.43,116.07,1441.8400,0
2025-09-02 10:36:01.953,Flexion,7,-1726.82,112.20,1296.5800,0
2025-09-02 10:36:02.020,Flexion,7,-1716.15,108.94,1283.1300,0
2025-09-02 10:36:02.089,Flexion,7,-1696.54,104.72,1482.1900,0
2025-09-02 10:36:02.155,Flexion,7,-1811.71,101.02,1398.8000,0
2025-09-02 10:36:02.213,Flexion,7,-1714.18,97.15,1546.7500,0
2025-09-02 10:36:02.283,Flexion,7,-1848.59,93.37,1479.5000,0
2025-09-02 10:36:02.347,Flexion,7,-1798.94,89.58,1455.2900,1
2025-09-02 10:36:02.404,Flexion,7,-1864.61,85.89,1379.9700,0
2025-09-02 10:36:02.472,Flexion,7,-1828.21,82.02,1420.3200,0
2025-09-02 10:36:02.538,Flexion,7,-1839.88,78.23,1277.7500,0
2025-09-02 10:36:02.594,Extension,7,-1782.15,74.10,1396.1100,0
2025-09-02 10:36:02.673,Extension,7,-1833.50,70.49,1471.4300,0
2025-09-02 10:36:02.734,Extension,7,-1645.74,69.08,1315.4100,0
2025-09-02 10:36:02.788,Extension,7,-1810.53,68.82,1428.3900,0
2025-09-02 10:36:02.856,Extension,7,-1898.06,68.82,1490.2600,0
2025-09-02 10:36:02.922,Extension,7,-1998.35,68.82,1506.4000,0
2025-09-02 10:36:02.980,Extension,7,-2110.06,68.90,1487.5700,0
2025-09-02 10:36:03.047,Extension,7,-2103.08,68.99,1423.0100,0
2025-09-02 10:36:03.115,Extension,7,-1708.14,69.17,1089.4500,0
2025-09-02 10:36:03.181,Extension,7,-1216.29,69.78,500.3400,0
2025-09-02 10:36:03.238,Extension,7,-841.79,71.37,110.2900,0
2025-09-02 10:36:03.304,Extension,7,-686.28,74.71,-379.2900,0
2025-09-02 10:36:03.373,Extension,7,-372.80,78.23,-637.5300,0
2025-09-02 10:36:03.428,Extension,7,-97.14,79.90,-427.7100,0
2025-09-02 10:36:03.498,Extension,7,482.43,81.49,-602.5600,0
2025-09-02 10:36:03.570,Extension,7,797.52,84.66,-893.0800,0
2025-09-02 10:36:03.621,Extension,7,925.29,87.91,-653.6700,0
2025-09-02 10:36:03.689,Extension,7,979.92,91.08,-957.6400,0
2025-09-02 10:36:03.756,Extension,7,1087.75,95.30,-919.9800,0
2025-09-02 10:36:03.810,Extension,7,1215.22,98.74,-1105.5900,0
2025-09-02 10:36:03.879,Extension,7,1431.73,102.70,-758.5800,0
2025-09-02 10:36:03.945,Extension,7,1536.35,106.04,-933.4300,0
2025-09-02 10:36:04.007,Extension,7,1340.29,110.44,-726.3000,0
2025-09-02 10:36:04.069,Extension,7,1367.53,114.58,-863.4900,0
2025-09-02 10:36:04.139,Extension,7,1210.87,118.71,-745.1300,0
2025-09-02 10:36:04.207,Extension,7,1156.11,122.94,-734.3700,0
2025-09-02 10:36:04.272,Extension,7,1142.45,126.98,-696.7100,0
2025-09-02 10:36:04.335,Extension,7,999.00,131.03,-629.4600,0
2025-09-02 10:36:04.399,Extension,7,1014.02,134.64,-556.8300,0
2025-09-02 10:36:04.454,Extension,7,935.65,138.42,-505.7200,0
2025-09-02 10:36:04.520,Extension,7,820.10,141.86,-443.8500,0
2025-09-02 10:36:04.587,Extension,7,756.08,145.46,-403.5000,0
2025-09-02 10:36:04.643,Extension,7,685.08,148.90,-344.3200,0
2025-09-02 10:36:04.710,Extension,7,576.26,152.24,-266.3100,0
2025-09-02 10:36:04.784,Extension,7,500.73,155.50,-177.5400,0
2025-09-02 10:36:04.842,Extension,7,425.16,158.58,-83.3900,0
2025-09-02 10:36:04.902,Extension,7,388.31,161.39,48.4200,0
2025-09-02 10:36:04.972,Extension,7,258.93,163.59,255.5500,0
2025-09-02 10:36:05.036,Flexion,8,117.37,166.06,406.1900,0
2025-09-02 10:36:05.093,Flexion,8,-31.36,168.26,540.6900,0
2025-09-02 10:36:05.165,Flexion,8,-183.01,168.43,134.5000,0
2025-09-02 10:36:05.229,Flexion,8,-343.94,167.73,266.3100,0
2025-09-02 10:36:05.288,Flexion,8,-370.69,165.97,387.3600,0
2025-09-02 10:36:05.353,Flexion,8,-463.37,163.86,443.8500,0
2025-09-02 10:36:05.421,Flexion,8,-463.37,161.48,521.8600,0
2025-09-02 10:36:05.478,Flexion,8,-567.12,159.02,664.4300,0
2025-09-02 10:36:05.546,Flexion,8,-660.33,156.99,696.7100,0
2025-09-02 10:36:05.615,Flexion,8,-760.52,154.35,809.6900,0
2025-09-02 10:36:05.667,Flexion,8,-884.00,151.89,852.7300,0
2025-09-02 10:36:05.734,Flexion,8,-981.01,149.42,903.8400,0
2025-09-02 10:36:05.802,Flexion,8,-1089.39,146.34,979.1600,0
2025-09-02 10:36:05.859,Flexion,8,-1114.00,143.53,1000.6800,0
2025-09-02 10:36:05.925,Flexion,8,-1163.67,140.71,1041.0300,0
2025-09-02 10:36:05.995,Flexion,8,-1247.91,137.28,1097.5200,0
2025-09-02 10:36:06.051,Flexion,8,-1323.72,134.29,1116.3500,0
2025-09-02 10:36:06.119,Flexion,8,-1346.11,131.38,1148.6300,0
2025-09-02 10:36:06.184,Flexion,8,-1451.62,127.60,1175.5300,0
2025-09-02 10:36:06.256,Flexion,8,-1482.84,124.61,1108.2800,0
2025-09-02 10:36:06.308,Flexion,8,-1552.96,120.91,1334.2400,0
2025-09-02 10:36:06.378,Flexion,8,-1577.41,117.48,1258.9200,0
2025-09-02 10:36:06.443,Flexion,8,-1583.96,113.78,1498.3300,0
2025-09-02 10:36:06.501,Flexion,8,-1678.45,110.00,1301.9600,0
2025-09-02 10:36:06.567,Flexion,8,-1695.09,106.66,1474.1200,0
2025-09-02 10:36:06.634,Flexion,8,-1795.94,102.61,1345.0000,0
2025-09-02 10:36:06.748,Flexion,8,-1849.50,98.91,1479.5000,0
2025-09-02 10:36:06.758,Flexion,8,-1860.80,94.95,1409.5600,0
2025-09-02 10:36:06.829,Flexion,8,-1889.57,91.26,1535.9900,0
2025-09-02 10:36:06.882,Flexion,8,-1893.47,87.30,1509.0900,1
2025-09-02 10:36:06.965,Flexion,8,-1888.42,83.34,1533.3000,0
2025-09-02 10:36:07.017,Flexion,8,-1937.25,79.29,1406.8700,0
2025-09-02 10:36:07.087,Flexion,8,-1860.55,75.68,1447.2200,0
2025-09-02 10:36:07.144,Extension,8,-1944.71,71.19,1323.4800,0
2025-09-02 10:36:07.211,Extension,8,-1866.40,67.85,1614.0000,0
