Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-17 14:51:55.870,Flexion,3,143.46,145.02,-387.3600,0
2025-09-17 14:51:55.938,Flexion,3,148.13,142.21,-381.9800,0
2025-09-17 14:51:55.994,Flexion,3,176.67,139.57,-368.5300,0
2025-09-17 14:51:56.061,Flexion,3,179.27,136.75,-419.6400,0
2025-09-17 14:51:56.129,Flexion,3,193.54,134.02,-406.1900,0
2025-09-17 14:51:56.188,Flexion,3,196.16,131.21,-430.4000,0
2025-09-17 14:51:56.254,Flexion,3,199.93,128.48,-478.8200,0
2025-09-17 14:51:56.321,Flexion,3,225.46,125.75,-433.0900,0
2025-09-17 14:51:56.376,Flexion,3,227.02,122.94,-489.5800,0
2025-09-17 14:51:56.445,Flexion,3,236.94,120.03,-503.0300,0
2025-09-17 14:51:56.516,Flexion,3,256.03,117.48,-468.0600,0
2025-09-17 14:51:56.579,Flexion,3,251.95,114.84,-621.3900,0
2025-09-17 14:51:56.642,Flexion,3,288.12,111.94,-503.0300,0
2025-09-17 14:51:56.704,Flexion,3,295.89,109.38,-586.4200,0
2025-09-17 14:51:56.770,Flexion,3,292.67,106.48,-594.4900,0
2025-09-17 14:51:56.850,Flexion,3,308.32,103.66,-465.3700,0
2025-09-17 14:51:56.895,Flexion,3,328.76,101.20,-737.0600,0
2025-09-17 14:51:56.963,Flexion,3,320.38,98.12,-540.6900,0
2025-09-17 14:51:57.019,Flexion,3,367.65,95.48,-599.8700,0
2025-09-17 14:51:57.093,Flexion,3,340.30,92.75,-589.1100,0
2025-09-17 14:51:57.153,Flexion,3,317.95,89.67,-500.3400,1
2025-09-17 14:51:57.209,Flexion,3,401.46,87.30,-761.2700,0
2025-09-17 14:51:57.293,Flexion,3,328.60,84.04,-605.2500,0
2025-09-17 14:51:57.348,Flexion,3,357.73,81.31,-680.5700,0
2025-09-17 14:51:57.419,Flexion,3,382.30,78.67,-839.2800,0
2025-09-17 14:51:57.471,Flexion,3,354.45,75.59,-559.5200,0
2025-09-17 14:51:57.542,Extension,3,344.66,72.86,-702.0900,0
2025-09-17 14:51:57.606,Extension,3,345.96,70.31,-242.1000,0
2025-09-17 14:51:57.666,Extension,3,340.98,69.87,-56.4900,0
2025-09-17 14:51:57.727,Extension,3,383.68,71.28,-99.5300,0
2025-09-17 14:51:57.794,Extension,3,188.16,73.74,-80.7000,0
2025-09-17 14:51:57.850,Extension,3,147.22,76.74,-199.0600,0
2025-09-17 14:51:57.919,Extension,3,269.40,79.82,-118.3600,0
2025-09-17 14:51:57.985,Extension,3,157.27,82.19,-80.7000,0
2025-09-17 14:51:58.042,Extension,3,264.11,85.18,-207.1300,0
2025-09-17 14:51:58.112,Extension,3,296.58,88.09,-72.6300,0
2025-09-17 14:51:58.182,Extension,3,202.28,90.11,-72.6300,0
2025-09-17 14:51:58.233,Extension,3,245.08,93.37,-190.9900,0
2025-09-17 14:51:58.300,Extension,3,246.85,95.83,-21.5200,0
2025-09-17 14:51:58.368,Extension,3,209.29,98.30,-150.6400,0
2025-09-17 14:51:58.437,Extension,3,330.89,101.82,-88.7700,0
2025-09-17 14:51:58.496,Extension,3,181.69,103.93,-69.9400,0
2025-09-17 14:51:58.559,Extension,3,233.81,107.10,-161.4000,0
2025-09-17 14:51:58.628,Extension,3,174.58,110.00,-45.7300,0
2025-09-17 14:51:58.683,Extension,3,180.36,112.55,-134.5000,0
2025-09-17 14:51:58.752,Extension,3,249.72,115.72,-129.1200,0
2025-09-17 14:51:58.818,Extension,3,178.99,118.36,-88.7700,0
2025-09-17 14:51:58.874,Extension,3,220.90,121.18,-147.9500,0
2025-09-17 14:51:58.943,Extension,3,203.10,124.17,-129.1200,0
2025-09-17 14:51:59.013,Extension,3,189.62,126.90,-91.4600,0
2025-09-17 14:51:59.073,Extension,3,208.09,129.89,-137.1900,0
2025-09-17 14:51:59.136,Extension,3,200.84,132.70,-86.0800,0
2025-09-17 14:51:59.203,Extension,3,185.22,135.34,-118.3600,0
2025-09-17 14:51:59.262,Extension,3,180.90,138.34,-83.3900,0
2025-09-17 14:51:59.324,Extension,3,165.36,141.06,-86.0800,0
2025-09-17 14:51:59.393,Extension,3,165.89,143.79,-80.7000,0
2025-09-17 14:51:59.658,Extension,3,147.23,149.42,-61.8700,0
2025-09-17 14:51:59.674,Extension,3,127.90,152.24,-61.8700,0
2025-09-17 14:51:59.674,Extension,3,138.96,155.14,0.0000,0
2025-09-17 14:51:59.718,Extension,3,102.11,157.78,-48.4200,0
2025-09-17 14:51:59.774,Extension,3,88.86,160.78,-18.8300,0
2025-09-17 14:51:59.846,Extension,3,72.97,163.33,145.2600,0
2025-09-17 14:51:59.907,Flexion,4,73.69,165.53,18.8300,0
2025-09-17 14:51:59.967,Flexion,4,45.75,169.14,-244.7900,0
2025-09-17 14:52:00.039,Flexion,4,8.76,169.05,-274.3800,0
2025-09-17 14:52:00.089,Flexion,4,8.49,166.94,-435.7800,0
2025-09-17 14:52:00.160,Flexion,4,36.94,164.82,-271.6900,0
2025-09-17 14:52:00.224,Flexion,4,54.82,161.83,-301.2800,0
2025-09-17 14:52:00.287,Flexion,4,61.31,158.75,-234.0300,0
2025-09-17 14:52:00.350,Flexion,4,93.13,155.85,-263.6200,0
2025-09-17 14:52:00.416,Flexion,4,103.79,153.12,-352.3900,0
2025-09-17 14:52:00.491,Flexion,4,107.03,150.39,-312.0400,0
2025-09-17 14:52:00.541,Flexion,4,113.68,147.58,-330.8700,0
2025-09-17 14:52:00.667,Flexion,4,130.13,144.94,-381.9800,0
2025-09-17 14:52:00.679,Flexion,4,138.45,142.21,-355.0800,0
2025-09-17 14:52:00.731,Flexion,4,162.30,139.48,-373.9100,0
2025-09-17 14:52:00.802,Flexion,4,169.91,136.66,-416.9500,0
2025-09-17 14:52:00.866,Flexion,4,185.36,134.02,-406.1900,0
2025-09-17 14:52:00.926,Flexion,4,196.06,131.21,-425.0200,0
2025-09-17 14:52:00.991,Flexion,4,198.53,128.39,-459.9900,0
2025-09-17 14:52:01.058,Flexion,4,215.35,125.66,-430.4000,0
2025-09-17 14:52:01.113,Flexion,4,225.16,122.94,-494.9600,0
2025-09-17 14:52:01.181,Flexion,4,220.40,120.03,-492.2700,0
2025-09-17 14:52:01.253,Flexion,4,248.29,117.48,-449.2300,0
2025-09-17 14:52:01.305,Flexion,4,244.12,114.75,-607.9400,0
2025-09-17 14:52:01.378,Flexion,4,266.06,111.85,-492.2700,0
2025-09-17 14:52:01.441,Flexion,4,277.58,109.38,-591.8000,0
2025-09-17 14:52:01.516,Flexion,4,284.34,106.39,-583.7300,0
2025-09-17 14:52:01.565,Flexion,4,281.59,103.66,-478.8200,0
2025-09-17 14:52:01.631,Flexion,4,333.58,101.20,-742.4400,0
2025-09-17 14:52:01.698,Flexion,4,303.78,98.12,-554.1400,0
2025-09-17 14:52:01.758,Flexion,4,358.94,95.57,-586.4200,0
2025-09-17 14:52:01.825,Flexion,4,341.97,92.93,-637.5300,0
2025-09-17 14:52:01.891,Flexion,4,333.23,89.85,-535.3100,1
2025-09-17 14:52:01.946,Flexion,4,408.98,87.30,-793.5500,0
2025-09-17 14:52:02.020,Flexion,4,336.38,84.13,-564.9000,0
2025-09-17 14:52:02.089,Flexion,4,369.60,81.40,-634.8400,0
2025-09-17 14:52:02.137,Flexion,4,351.28,78.67,-777.4100,0
2025-09-17 14:52:02.205,Flexion,4,346.95,75.42,-543.3800,0
2025-09-17 14:52:02.272,Extension,4,352.00,72.69,-656.3600,0
2025-09-17 14:52:02.331,Extension,4,336.50,70.14,-199.0600,0
2025-09-17 14:52:02.407,Extension,4,289.56,69.70,-43.0400,0
2025-09-17 14:52:02.465,Extension,4,361.23,71.19,-83.3900,0
2025-09-17 14:52:02.531,Extension,4,169.64,73.74,-75.3200,0
2025-09-17 14:52:02.587,Extension,4,163.48,76.74,-212.5100,0
2025-09-17 14:52:02.656,Extension,4,254.51,79.90,-131.8100,0
2025-09-17 14:52:02.723,Extension,4,168.03,82.28,-99.5300,0
2025-09-17 14:52:02.784,Extension,4,316.25,85.18,-223.2700,0
2025-09-17 14:52:02.847,Extension,4,316.04,88.09,-83.3900,0
2025-09-17 14:52:02.913,Extension,4,230.70,90.11,-86.0800,0
2025-09-17 14:52:02.975,Extension,4,273.01,93.37,-177.5400,0
2025-09-17 14:52:03.038,Extension,4,232.06,95.83,-21.5200,0
2025-09-17 14:52:03.105,Extension,4,205.93,98.38,-164.0900,0
2025-09-17 14:52:03.163,Extension,4,284.19,101.82,-96.8400,0
2025-09-17 14:52:03.228,Extension,4,179.60,104.02,-80.7000,0
2025-09-17 14:52:03.305,Extension,4,225.25,107.10,-166.7800,0
2025-09-17 14:52:03.353,Extension,4,200.33,110.00,-59.1800,0
2025-09-17 14:52:03.425,Extension,4,203.86,112.64,-145.2600,0
2025-09-17 14:52:03.488,Extension,4,247.37,115.81,-145.2600,0
2025-09-17 14:52:03.555,Extension,4,208.15,118.45,-91.4600,0
2025-09-17 14:52:03.614,Extension,4,221.62,121.26,-172.1600,0
2025-09-17 14:52:03.677,Extension,4,240.34,124.26,-145.2600,0
2025-09-17 14:52:03.757,Extension,4,203.50,127.07,-123.7400,0
2025-09-17 14:52:03.802,Extension,4,228.70,129.98,-150.6400,0
2025-09-17 14:52:03.870,Extension,4,224.92,132.79,-115.6700,0
2025-09-17 14:52:03.945,Extension,4,215.47,135.52,-129.1200,0
2025-09-17 14:52:03.993,Extension,4,217.29,138.42,-99.5300,0
2025-09-17 14:52:04.067,Extension,4,207.18,141.15,-88.7700,0
2025-09-17 14:52:04.132,Extension,4,185.09,143.88,-88.7700,0
2025-09-17 14:52:04.184,Extension,4,172.46,146.70,-59.1800,0
2025-09-17 14:52:04.257,Extension,4,134.86,149.42,-64.5600,0
2025-09-17 14:52:04.320,Extension,4,136.50,152.33,-61.8700,0
2025-09-17 14:52:04.387,Extension,4,120.77,155.14,0.0000,0
2025-09-17 14:52:04.443,Extension,4,109.88,157.78,-48.4200,0
2025-09-17 14:52:04.511,Extension,4,89.03,160.78,-8.0700,0
2025-09-17 14:52:04.584,Extension,4,93.04,163.33,150.6400,0
2025-09-17 14:52:04.634,Flexion,5,62.22,165.53,13.4500,0
2025-09-17 14:52:04.709,Flexion,5,75.62,169.14,-250.1700,0
2025-09-17 14:52:04.769,Flexion,5,8.71,169.05,-303.9700,0
2025-09-17 14:52:04.831,Flexion,5,10.79,167.02,-403.5000,0
2025-09-17 14:52:04.893,Flexion,5,42.77,164.91,-301.2800,0
2025-09-17 14:52:04.961,Flexion,5,62.62,161.92,-309.3500,0
2025-09-17 14:52:05.019,Flexion,5,103.01,158.93,-285.1400,0
2025-09-17 14:52:05.085,Flexion,5,104.71,156.11,-282.4500,0
2025-09-17 14:52:05.152,Flexion,5,129.20,153.30,-408.8800,0
2025-09-17 14:52:05.208,Flexion,5,118.54,150.66,-347.0100,0
2025-09-17 14:52:05.276,Flexion,5,133.91,147.84,-352.3900,0
2025-09-17 14:52:05.347,Flexion,5,150.40,145.11,-400.8100,0
2025-09-17 14:52:05.428,Flexion,5,163.55,142.30,-373.9100,0
2025-09-17 14:52:05.474,Flexion,5,179.60,139.57,-368.5300,0
2025-09-17 14:52:05.536,Flexion,5,184.44,136.75,-416.9500,0
2025-09-17 14:52:05.602,Flexion,5,192.42,134.02,-403.5000,0
2025-09-17 14:52:05.659,Flexion,5,197.47,131.21,-416.9500,0
2025-09-17 14:52:05.727,Flexion,5,193.84,128.48,-468.0600,0
2025-09-17 14:52:05.804,Flexion,5,218.51,125.66,-438.4700,0
2025-09-17 14:52:05.849,Flexion,5,219.88,122.94,-494.9600,0
2025-09-17 14:52:05.917,Flexion,5,224.05,120.12,-503.0300,0
2025-09-17 14:52:05.988,Flexion,5,250.02,117.48,-468.0600,0
2025-09-17 14:52:06.047,Flexion,5,260.14,114.84,-626.7700,0
2025-09-17 14:52:06.111,Flexion,5,269.25,111.94,-505.7200,0
2025-09-17 14:52:06.177,Flexion,5,299.16,109.38,-586.4200,0
2025-09-17 14:52:06.238,Flexion,5,306.03,106.48,-583.7300,0
2025-09-17 14:52:06.299,Flexion,5,-9177.63,103.66,-462.6800,0
2025-09-17 14:52:06.367,Flexion,5,343.34,101.11,-750.5100,0
2025-09-17 14:52:06.434,Flexion,5,295.23,98.03,-516.4800,0
2025-09-17 14:52:06.492,Flexion,5,334.59,95.39,-667.1200,0
2025-09-17 14:52:06.559,Flexion,5,314.26,92.58,-562.2100,0
2025-09-17 14:52:06.629,Flexion,5,316.39,89.58,-516.4800,1
2025-09-17 14:52:06.683,Flexion,5,385.18,87.21,-780.1000,0
2025-09-17 14:52:06.754,Flexion,5,313.84,83.95,-586.4200,0
2025-09-17 14:52:06.817,Flexion,5,353.43,81.22,-707.4700,0
2025-09-17 14:52:06.878,Flexion,5,346.38,78.50,-739.7500,0
2025-09-17 14:52:06.941,Flexion,5,342.39,75.33,-548.7600,0
2025-09-17 14:52:07.008,Extension,5,356.64,72.69,-710.1600,0
2025-09-17 14:52:07.068,Extension,5,369.17,70.05,-239.4100,0
2025-09-17 14:52:07.132,Extension,5,337.14,69.61,-56.4900,0
2025-09-17 14:52:07.206,Extension,5,376.27,71.19,-115.6700,0
2025-09-17 14:52:07.271,Extension,5,247.93,73.66,-86.0800,0
2025-09-17 14:52:07.324,Extension,5,206.06,76.65,-242.1000,0
2025-09-17 14:52:07.393,Extension,5,290.37,79.82,-131.8100,0
2025-09-17 14:52:07.495,Extension,5,176.29,82.10,-91.4600,0
2025-09-17 14:52:07.516,Extension,5,287.86,85.10,-228.6500,0
2025-09-17 14:52:07.582,Extension,5,326.38,88.00,-86.0800,0
2025-09-17 14:52:07.649,Extension,5,210.82,90.02,-86.0800,0
2025-09-17 14:52:07.710,Extension,5,210.82,93.28,-212.5100,0
2025-09-17 14:52:07.774,Extension,5,268.56,95.74,-32.2800,0
2025-09-17 14:52:07.840,Extension,5,229.67,98.30,-156.0200,0
2025-09-17 14:52:07.898,Extension,5,341.50,101.73,-104.9100,0
2025-09-17 14:52:07.964,Extension,5,193.59,103.84,-80.7000,0
2025-09-17 14:52:08.037,Extension,5,244.35,107.01,-185.6100,0
2025-09-17 14:52:08.088,Extension,5,305.45,109.91,-64.5600,0
2025-09-17 14:52:08.161,Extension,5,204.45,112.46,-150.6400,0
2025-09-17 14:52:08.224,Extension,5,282.44,115.72,-153.3300,0
2025-09-17 14:52:08.290,Extension,5,222.09,118.36,-110.2900,0
2025-09-17 14:52:08.352,Extension,5,239.65,121.18,-180.2300,0
2025-09-17 14:52:08.414,Extension,5,248.41,124.17,-156.0200,0
2025-09-17 14:52:08.482,Extension,5,225.12,126.98,-126.4300,0
2025-09-17 14:52:08.539,Extension,5,249.53,129.89,-150.6400,0
2025-09-17 14:52:08.605,Extension,5,241.54,132.62,-104.9100,0
2025-09-17 14:52:08.681,Extension,5,229.51,135.34,-137.1900,0
2025-09-17 14:52:08.729,Extension,5,209.31,138.25,-96.8400,0
2025-09-17 14:52:08.803,Extension,5,195.29,141.06,-94.1500,0
2025-09-17 14:52:08.882,Extension,5,181.23,143.79,-91.4600,0
2025-09-17 14:52:08.921,Extension,5,176.68,146.70,-75.3200,0
2025-09-17 14:52:08.993,Extension,5,171.03,149.34,-72.6300,0
2025-09-17 14:52:09.064,Extension,5,143.87,152.24,-64.5600,0
2025-09-17 14:52:09.115,Extension,5,148.21,155.06,-2.6900,0
2025-09-17 14:52:09.179,Extension,5,156.30,157.78,-40.3500,0
2025-09-17 14:52:09.248,Extension,5,98.46,160.69,-32.2800,0
2025-09-17 14:52:09.317,Extension,5,84.95,163.33,129.1200,0
2025-09-17 14:52:09.371,Flexion,6,58.92,165.53,2.6900,0
2025-09-17 14:52:09.442,Flexion,6,54.82,169.05,-258.2400,0
2025-09-17 14:52:09.507,Flexion,6,14.16,168.96,-303.9700,0
2025-09-17 14:52:09.565,Flexion,6,20.74,166.94,-430.4000,0
2025-09-17 14:52:09.629,Flexion,6,44.30,164.82,-271.6900,0
2025-09-17 14:52:09.697,Flexion,6,66.21,161.83,-303.9700,0
2025-09-17 14:52:09.753,Flexion,6,67.93,158.75,-220.5800,0
2025-09-17 14:52:09.821,Flexion,6,89.02,155.76,-242.1000,0
2025-09-17 14:52:09.888,Flexion,6,101.68,152.94,-287.8300,0
2025-09-17 14:52:09.945,Flexion,6,94.32,150.13,-252.8600,0
2025-09-17 14:52:10.012,Flexion,6,53.60,147.22,-242.1000,0
2025-09-17 14:52:10.081,Flexion,6,87.85,144.41,-279.7600,0
2025-09-17 14:52:10.148,Flexion,6,86.54,141.68,-274.3800,0
2025-09-17 14:52:10.203,Flexion,6,92.09,138.86,-274.3800,0
2025-09-17 14:52:10.271,Flexion,6,85.46,136.05,-277.0700,0
2025-09-17 14:52:10.339,Flexion,6,83.65,133.32,-271.6900,0
2025-09-17 14:52:10.394,Flexion,6,97.13,130.59,-325.4900,0
2025-09-17 14:52:10.463,Flexion,6,98.21,127.78,-314.7300,0
2025-09-17 14:52:10.529,Flexion,6,-4937.27,125.05,-330.8700,0
2025-09-17 14:52:10.586,Flexion,6,125.40,122.32,-443.8500,0
2025-09-17 14:52:10.653,Flexion,6,127.52,119.59,-379.2900,0
2025-09-17 14:52:10.721,Flexion,6,170.90,117.04,-470.7500,0
2025-09-17 14:52:10.777,Flexion,6,175.51,114.31,-492.2700,0
2025-09-17 14:52:10.846,Flexion,6,213.96,111.50,-430.4000,0
2025-09-17 14:52:10.912,Flexion,6,235.82,109.03,-626.7700,0
2025-09-17 14:52:10.975,Flexion,6,238.12,106.04,-497.6500,0
2025-09-17 14:52:11.038,Flexion,6,251.44,103.40,-443.8500,0
2025-09-17 14:52:11.167,Flexion,6,282.76,100.85,-626.7700,0
2025-09-17 14:52:11.180,Flexion,6,269.18,97.77,-484.2000,0
2025-09-17 14:52:11.228,Flexion,6,1029.43,95.30,-707.4700,0
2025-09-17 14:52:11.300,Flexion,6,291.43,92.40,-538.0000,0
2025-09-17 14:52:11.363,Flexion,6,286.76,89.41,-521.8600,1
2025-09-17 14:52:11.425,Flexion,6,361.60,86.94,-669.8100,0
2025-09-17 14:52:11.487,Flexion,6,296.81,83.78,-572.9700,0
2025-09-17 14:52:11.553,Flexion,6,328.33,81.05,-685.9500,0
2025-09-17 14:52:11.612,Flexion,6,315.07,78.23,-691.3300,0
2025-09-17 14:52:11.677,Flexion,6,307.64,75.15,-570.2800,0
2025-09-17 14:52:11.744,Extension,6,332.28,72.60,-726.3000,0
2025-09-17 14:52:11.801,Extension,6,316.59,70.05,-258.2400,0
2025-09-17 14:52:11.868,Extension,6,314.92,69.61,-69.9400,0
2025-09-17 14:52:11.943,Extension,6,388.07,71.10,-123.7400,0
2025-09-17 14:52:12.043,Extension,6,209.48,73.57,-94.1500,0
2025-09-17 14:52:12.063,Extension,6,204.33,76.56,-239.4100,0
2025-09-17 14:52:12.132,Extension,6,290.03,79.73,-142.5700,0
2025-09-17 14:52:12.194,Extension,6,195.60,82.02,-96.8400,0
2025-09-17 14:52:12.257,Extension,6,262.42,85.01,-231.3400,0
2025-09-17 14:52:12.320,Extension,6,321.25,87.91,-86.0800,0
2025-09-17 14:52:12.386,Extension,6,221.41,89.94,-69.9400,0
2025-09-17 14:52:12.444,Extension,6,281.18,93.10,-196.3700,0
2025-09-17 14:52:12.509,Extension,6,222.00,95.66,-21.5200,0
2025-09-17 14:52:12.586,Extension,6,275.69,98.21,-147.9500,0
2025-09-17 14:52:12.633,Extension,6,275.69,101.64,-126.4300,0
2025-09-17 14:52:12.701,Extension,6,142.37,103.84,-88.7700,0
2025-09-17 14:52:12.774,Extension,6,225.63,107.01,-190.9900,0
2025-09-17 14:52:12.825,Extension,6,245.95,109.91,-61.8700,0
2025-09-17 14:52:12.892,Extension,6,219.96,112.38,-156.0200,0
2025-09-17 14:52:12.964,Extension,6,246.33,115.63,-134.5000,0
2025-09-17 14:52:13.041,Extension,6,207.17,118.18,-96.8400,0
2025-09-17 14:52:13.088,Extension,6,220.55,121.09,-145.2600,0
2025-09-17 14:52:13.151,Extension,6,239.92,123.99,-134.5000,0
2025-09-17 14:52:13.219,Extension,6,193.88,126.81,-107.6000,0
2025-09-17 14:52:13.276,Extension,6,228.60,129.71,-142.5700,0
2025-09-17 14:52:13.342,Extension,6,208.39,132.53,-99.5300,0
2025-09-17 14:52:13.410,Extension,6,188.15,135.26,-131.8100,0
2025-09-17 14:52:13.466,Extension,6,209.44,138.25,-91.4600,0
2025-09-17 14:52:13.534,Extension,6,188.58,140.98,-91.4600,0
2025-09-17 14:52:13.602,Extension,6,181.37,143.70,-94.1500,0
2025-09-17 14:52:13.659,Extension,6,171.30,146.61,-72.6300,0
2025-09-17 14:52:13.725,Extension,6,151.61,149.34,-78.0100,0
2025-09-17 14:52:13.793,Extension,6,153.57,152.15,-67.2500,0
2025-09-17 14:52:13.848,Extension,6,130.64,154.97,-5.3800,0
2025-09-17 14:52:13.917,Extension,6,126.39,157.70,-45.7300,0
2025-09-17 14:52:13.984,Extension,6,111.56,160.60,-40.3500,0
2025-09-17 14:52:14.049,Extension,6,93.32,163.24,115.6700,0
2025-09-17 14:52:14.108,Flexion,7,74.97,165.44,5.3800,0
2025-09-17 14:52:14.176,Flexion,7,63.16,168.96,-266.3100,0
2025-09-17 14:52:14.242,Flexion,7,34.80,168.87,-290.5200,0
2025-09-17 14:52:14.312,Flexion,7,9.50,166.85,-451.9200,0
2025-09-17 14:52:14.366,Flexion,7,46.11,164.74,-274.3800,0
2025-09-17 14:52:14.440,Flexion,7,64.14,161.74,-322.8000,0
2025-09-17 14:52:14.491,Flexion,7,94.36,158.66,-247.4800,0
2025-09-17 14:52:14.559,Flexion,7,112.32,155.85,-271.6900,0
2025-09-17 14:52:14.628,Flexion,7,102.05,153.03,-347.0100,0
2025-09-17 14:52:14.689,Flexion,7,98.41,150.30,-309.3500,0
2025-09-17 14:52:14.753,Flexion,7,124.24,147.49,-303.9700,0
2025-09-17 14:52:14.816,Flexion,7,112.58,144.67,-363.1500,0
2025-09-17 14:52:14.873,Flexion,7,112.58,142.03,-338.9400,0
2025-09-17 14:52:14.942,Flexion,7,262.87,139.22,-355.0800,0
2025-09-17 14:52:15.007,Flexion,7,152.51,136.31,-376.6000,0
2025-09-17 14:52:15.132,Flexion,7,158.31,130.86,-400.8100,0
2025-09-17 14:52:15.199,Flexion,7,161.43,128.04,-395.4300,0
2025-09-17 14:52:15.274,Flexion,7,177.92,125.31,-379.2900,0
2025-09-17 14:52:15.322,Flexion,7,182.73,122.58,-465.3700,0
2025-09-17 14:52:15.391,Flexion,7,181.19,119.68,-427.7100,0
2025-09-17 14:52:15.460,Flexion,7,214.12,117.13,-470.7500,0
2025-09-17 14:52:15.513,Flexion,7,204.86,114.31,-511.1000,0
2025-09-17 14:52:15.596,Flexion,7,235.65,111.50,-438.4700,0
2025-09-17 14:52:15.649,Flexion,7,246.30,109.12,-642.9100,0
2025-09-17 14:52:15.708,Flexion,7,249.06,106.04,-516.4800,0
2025-09-17 14:52:15.787,Flexion,7,264.90,103.40,-446.5400,0
2025-09-17 14:52:15.841,Flexion,7,299.66,100.76,-634.8400,0
2025-09-17 14:52:15.901,Flexion,7,276.93,97.68,-457.3000,0
2025-09-17 14:52:15.968,Flexion,7,320.27,95.22,-712.8500,0
2025-09-17 14:52:16.032,Flexion,7,293.55,92.22,-492.2700,0
2025-09-17 14:52:16.113,Flexion,7,274.49,89.32,-486.8900,1
2025-09-17 14:52:16.155,Flexion,7,350.41,86.77,-602.5600,0
2025-09-17 14:52:16.228,Flexion,7,278.11,83.60,-546.0700,0
2025-09-17 14:52:16.299,Flexion,7,306.51,80.96,-707.4700,0
2025-09-17 14:52:16.346,Flexion,7,303.19,78.23,-618.7000,0
2025-09-17 14:52:16.413,Flexion,7,290.09,75.15,-554.1400,0
2025-09-17 14:52:16.482,Extension,7,339.62,72.60,-755.8900,0
2025-09-17 14:52:16.544,Extension,7,329.23,69.96,-242.1000,0
2025-09-17 14:52:16.605,Extension,7,298.82,69.52,-56.4900,0
2025-09-17 14:52:16.673,Extension,7,298.82,71.02,-123.7400,0
2025-09-17 14:52:16.728,Extension,7,329.04,73.57,-94.1500,0
2025-09-17 14:52:16.796,Extension,7,181.58,76.56,-250.1700,0
2025-09-17 14:52:16.867,Extension,7,281.41,79.73,-153.3300,0
2025-09-17 14:52:16.920,Extension,7,192.93,82.10,-118.3600,0
2025-09-17 14:52:16.987,Extension,7,258.10,85.10,-247.4800,0
2025-09-17 14:52:17.056,Extension,7,305.17,88.00,-94.1500,0
2025-09-17 14:52:17.123,Extension,7,259.75,90.02,-88.7700,0
2025-09-17 14:52:17.179,Extension,7,289.57,93.19,-239.4100,0
2025-09-17 14:52:17.246,Extension,7,282.19,95.74,-43.0400,0
2025-09-17 14:52:17.315,Extension,7,243.28,98.21,-172.1600,0
2025-09-17 14:52:17.370,Extension,7,379.58,101.64,-134.5000,0
2025-09-17 14:52:17.443,Extension,7,244.09,103.84,-99.5300,0
2025-09-17 14:52:17.506,Extension,7,251.31,106.92,-209.8200,0
2025-09-17 14:52:17.561,Extension,7,306.01,109.91,-67.2500,0
2025-09-17 14:52:17.628,Extension,7,241.15,112.38,-166.7800,0
2025-09-17 14:52:17.703,Extension,7,329.38,115.63,-147.9500,0
2025-09-17 14:52:17.754,Extension,7,226.91,118.18,-107.6000,0
2025-09-17 14:52:17.820,Extension,7,277.25,121.09,-153.3300,0
2025-09-17 14:52:17.893,Extension,7,232.70,123.99,-139.8800,0
2025-09-17 14:52:17.944,Extension,7,216.12,126.81,-107.6000,0
2025-09-17 14:52:18.017,Extension,7,242.30,129.71,-139.8800,0
2025-09-17 14:52:18.080,Extension,7,217.49,132.53,-104.9100,0
2025-09-17 14:52:18.146,Extension,7,197.64,135.26,-121.0500,0
2025-09-17 14:52:18.206,Extension,7,203.22,138.16,-96.8400,0
2025-09-17 14:52:18.271,Extension,7,195.67,140.89,-91.4600,0
2025-09-17 14:52:18.337,Extension,7,183.69,143.70,-110.2900,0
2025-09-17 14:52:18.394,Extension,7,173.83,146.52,-91.4600,0
2025-09-17 14:52:18.461,Extension,7,169.66,149.34,-91.4600,0
2025-09-17 14:52:18.534,Extension,7,162.31,152.15,-86.0800,0
2025-09-17 14:52:18.586,Extension,7,157.36,155.06,-16.1400,0
2025-09-17 14:52:18.653,Extension,7,146.83,157.70,-51.1100,0
2025-09-17 14:52:18.722,Extension,7,123.64,160.60,-45.7300,0
2025-09-17 14:52:18.776,Extension,7,122.30,163.24,112.9800,0
2025-09-17 14:52:18.855,Flexion,8,93.44,165.44,0.0000,0
2025-09-17 14:52:18.911,Flexion,8,69.09,168.87,-255.5500,0
2025-09-17 14:52:18.978,Flexion,8,20.79,168.87,-303.9700,0
2025-09-17 14:52:19.035,Flexion,8,29.08,166.85,-446.5400,0
2025-09-17 14:52:19.102,Flexion,8,56.86,164.74,-266.3100,0
2025-09-17 14:52:19.175,Flexion,8,75.83,161.66,-338.9400,0
2025-09-17 14:52:19.226,Flexion,8,75.93,158.66,-255.5500,0
2025-09-17 14:52:19.293,Flexion,8,105.95,155.76,-285.1400,0
2025-09-17 14:52:19.363,Flexion,8,117.25,153.03,-363.1500,0
2025-09-17 14:52:19.418,Flexion,8,126.40,150.30,-325.4900,0
2025-09-17 14:52:19.485,Flexion,8,122.85,147.49,-309.3500,0
2025-09-17 14:52:19.552,Flexion,8,145.12,144.67,-371.2200,0
2025-09-17 14:52:19.608,Flexion,8,144.97,141.94,-357.7700,0
2025-09-17 14:52:19.676,Flexion,8,156.77,139.22,-371.2200,0
2025-09-17 14:52:19.736,,8,155.96,136.40,-427.7100,0
