Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-18 14:43:43.480,Extension,3,13.34,82.98,-145.2600,0
2025-09-18 14:43:43.551,Extension,3,202.80,85.98,-269.0000,0
2025-09-18 14:43:43.599,Extension,3,103.17,88.70,-185.6100,0
2025-09-18 14:43:43.662,Extension,3,260.51,90.82,-320.1100,0
2025-09-18 14:43:43.729,Extension,3,311.35,94.42,-368.5300,0
2025-09-18 14:43:43.789,Extension,3,505.07,96.80,-271.6900,0
2025-09-18 14:43:43.853,Extension,3,516.31,99.70,-564.9000,0
2025-09-18 14:43:43.920,Extension,3,824.61,103.14,-328.1800,0
2025-09-18 14:43:43.976,Extension,3,614.30,105.78,-459.9900,0
2025-09-18 14:43:44.044,Extension,3,825.30,109.74,-381.9800,0
2025-09-18 14:43:44.114,Extension,3,583.39,112.82,-564.9000,0
2025-09-18 14:43:44.169,Extension,3,635.95,116.78,-484.2000,0
2025-09-18 14:43:44.238,Extension,3,702.42,119.94,-583.7300,0
2025-09-18 14:43:44.302,Extension,3,730.31,123.82,-581.0400,0
2025-09-18 14:43:44.581,Extension,3,774.52,130.86,-567.5900,0
2025-09-18 14:43:44.584,Extension,3,771.25,134.29,-591.8000,0
2025-09-18 14:43:44.595,Extension,3,749.09,137.98,-578.3500,0
2025-09-18 14:43:44.614,Extension,3,762.61,141.42,-524.5500,0
2025-09-18 14:43:44.692,Extension,3,764.32,144.76,-516.4800,0
2025-09-18 14:43:44.756,Extension,3,732.51,148.19,-489.5800,0
2025-09-18 14:43:44.809,Extension,3,674.13,151.54,-438.4700,0
2025-09-18 14:43:44.876,Extension,3,660.93,154.79,-381.9800,0
2025-09-18 14:43:44.950,Extension,3,606.99,157.96,-365.8400,0
2025-09-18 14:43:44.999,Extension,3,565.05,161.39,-274.3800,0
2025-09-18 14:43:45.072,Extension,3,502.89,164.21,-180.2300,0
2025-09-18 14:43:45.143,Flexion,4,436.55,167.38,-158.7100,0
2025-09-18 14:43:45.198,Flexion,4,370.92,170.46,-236.7200,0
2025-09-18 14:43:45.261,Flexion,4,242.12,171.16,-277.0700,0
2025-09-18 14:43:45.326,Flexion,4,195.14,171.16,-680.5700,0
2025-09-18 14:43:45.599,Flexion,4,202.80,170.98,-782.7900,0
2025-09-18 14:43:45.613,Flexion,4,210.06,170.46,-672.5000,0
2025-09-18 14:43:45.619,Flexion,4,238.80,169.31,-850.0400,0
2025-09-18 14:43:45.632,Flexion,4,273.83,168.26,-893.0800,0
2025-09-18 14:43:45.647,Flexion,4,311.99,167.38,-906.5300,0
2025-09-18 14:43:45.710,Flexion,4,319.03,166.32,-987.2300,0
2025-09-18 14:43:45.778,Flexion,4,357.13,165.35,-919.9800,0
2025-09-18 14:43:45.835,Flexion,4,398.71,164.12,-817.7600,0
2025-09-18 14:43:45.905,Flexion,4,426.93,162.80,-796.2400,0
2025-09-18 14:43:45.968,Flexion,4,457.18,161.30,-567.5900,0
2025-09-18 14:43:46.030,Flexion,4,452.67,159.63,-309.3500,0
2025-09-18 14:43:46.102,Flexion,4,304.17,157.70,-91.4600,0
2025-09-18 14:43:46.159,Flexion,4,228.14,155.14,99.5300,0
2025-09-18 14:43:46.214,Flexion,4,86.51,153.21,129.1200,0
2025-09-18 14:43:46.290,Flexion,4,-38.32,151.89,234.0300,0
2025-09-18 14:43:46.356,Flexion,4,-184.11,150.22,328.1800,0
2025-09-18 14:43:46.482,Flexion,4,-415.22,146.08,492.2700,0
2025-09-18 14:43:46.552,Flexion,4,-540.03,143.88,548.7600,0
2025-09-18 14:43:46.609,Flexion,4,-566.46,141.68,583.7300,0
2025-09-18 14:43:46.670,Flexion,4,-663.96,139.39,731.6800,0
2025-09-18 14:43:46.732,Flexion,4,-759.84,136.93,726.3000,0
2025-09-18 14:43:46.800,Flexion,4,-841.28,134.55,815.0700,0
2025-09-18 14:43:46.857,Flexion,4,-955.33,131.91,949.5700,0
2025-09-18 14:43:46.924,Flexion,4,-1032.34,129.18,957.6400,0
2025-09-18 14:43:46.992,Flexion,4,-1137.62,126.19,949.5700,0
2025-09-18 14:43:47.051,Flexion,4,-1231.57,123.38,1205.1200,0
2025-09-18 14:43:47.115,Flexion,4,-1376.49,119.94,1065.2400,0
2025-09-18 14:43:47.183,Flexion,4,-1388.78,117.30,987.2300,0
2025-09-18 14:43:47.239,Flexion,4,-1457.25,113.70,1191.6700,0
2025-09-18 14:43:47.307,Flexion,4,-1480.77,110.18,973.7800,0
2025-09-18 14:43:47.380,Flexion,4,-1426.54,107.10,1108.2800,0
2025-09-18 14:43:47.445,Flexion,4,-1544.07,103.31,909.2200,0
2025-09-18 14:43:47.497,Flexion,4,-1491.38,100.32,1143.2500,0
2025-09-18 14:43:47.569,Flexion,4,-1518.09,96.45,954.9500,0
2025-09-18 14:43:47.634,Flexion,4,-1543.85,93.37,938.8100,0
2025-09-18 14:43:47.689,Flexion,4,-1405.97,89.85,949.5700,1
2025-09-18 14:43:47.755,Flexion,4,-1450.25,86.68,680.5700,0
2025-09-18 14:43:47.833,Flexion,4,-1262.94,83.60,782.7900,0
2025-09-18 14:43:47.885,Flexion,4,-1188.77,80.26,616.0100,0
2025-09-18 14:43:47.947,Flexion,4,-1001.62,77.18,583.7300,0
2025-09-18 14:43:48.014,Extension,4,-940.55,74.27,532.6200,0
2025-09-18 14:43:48.072,Extension,4,-850.46,71.63,753.2000,0
2025-09-18 14:43:48.140,Extension,4,-790.54,71.19,1070.6200,0
2025-09-18 14:43:48.213,Extension,4,-790.10,71.19,1277.7500,0
2025-09-18 14:43:48.263,Extension,4,-872.40,71.54,1199.7400,0
2025-09-18 14:43:48.335,Extension,4,-818.85,72.95,1084.0700,0
2025-09-18 14:43:48.398,Extension,4,-812.01,74.98,650.9800,0
2025-09-18 14:43:48.464,Extension,4,-693.73,77.53,352.3900,0
2025-09-18 14:43:48.524,Extension,4,-472.73,80.08,64.5600,0
2025-09-18 14:43:48.599,Extension,4,-380.84,82.72,5.3800,0
2025-09-18 14:43:48.663,Extension,4,-193.45,86.94,-228.6500,0
2025-09-18 14:43:48.712,Extension,4,-55.10,88.44,-104.9100,0
2025-09-18 14:43:48.780,Extension,4,-31.46,89.67,-172.1600,0
2025-09-18 14:43:48.852,Extension,4,316.88,92.40,-503.0300,0
2025-09-18 14:43:48.913,Extension,4,367.45,95.74,-451.9200,0
2025-09-18 14:43:48.977,Extension,4,400.53,98.21,-833.9000,0
2025-09-18 14:43:49.040,Extension,4,679.03,102.52,-809.6900,0
2025-09-18 14:43:49.099,Extension,4,988.90,105.60,-1137.8700,0
2025-09-18 14:43:49.163,Extension,4,1231.27,109.82,-863.4900,0
2025-09-18 14:43:49.231,Extension,4,1441.70,113.08,-1191.6700,0
2025-09-18 14:43:49.306,Extension,4,1564.65,117.48,-919.9800,0
2025-09-18 14:43:49.353,Extension,4,1544.64,121.53,-1154.0100,0
2025-09-18 14:43:49.429,Extension,4,1445.31,126.19,-1046.4100,0
2025-09-18 14:43:49.491,Extension,4,1427.36,130.77,-1105.5900,0
2025-09-18 14:43:49.552,Extension,4,1437.87,134.90,-979.1600,0
2025-09-18 14:43:49.615,Extension,4,1364.47,139.30,-890.3900,0
2025-09-18 14:43:49.681,Extension,4,1349.31,143.26,-804.3100,0
2025-09-18 14:43:49.741,Extension,4,1603.07,147.31,-702.0900,0
2025-09-18 14:43:49.803,Extension,4,1603.07,151.27,-554.1400,0
2025-09-18 14:43:49.906,Extension,4,659.35,155.14,-433.0900,0
2025-09-18 14:43:49.930,Extension,4,826.71,158.75,-422.3300,0
2025-09-18 14:43:49.996,Extension,4,679.45,162.36,-196.3700,0
2025-09-18 14:43:50.062,Flexion,5,537.37,165.44,-201.7500,0
2025-09-18 14:43:50.120,Flexion,5,441.53,168.87,-328.1800,0
2025-09-18 14:43:50.200,Flexion,5,387.12,169.84,-462.6800,0
2025-09-18 14:43:50.255,Flexion,5,250.39,169.75,-572.9700,0
2025-09-18 14:43:50.328,Flexion,5,240.70,169.58,-669.8100,0
2025-09-18 14:43:50.380,Flexion,5,246.28,168.87,-677.8800,0
2025-09-18 14:43:50.445,Flexion,5,264.72,167.82,-513.7900,0
2025-09-18 14:43:50.513,Flexion,5,270.51,166.32,-371.2200,0
2025-09-18 14:43:50.579,Flexion,5,211.47,164.74,-228.6500,0
2025-09-18 14:43:50.636,Flexion,5,175.26,162.89,-118.3600,0
2025-09-18 14:43:50.706,Flexion,5,92.80,160.95,0.0000,0
2025-09-18 14:43:50.766,Flexion,5,15.38,158.40,94.1500,0
2025-09-18 14:43:50.827,Flexion,5,-45.04,156.90,158.7100,0
2025-09-18 14:43:50.896,Flexion,5,-197.12,155.23,285.1400,0
2025-09-18 14:43:50.955,Flexion,5,-210.73,153.03,368.5300,0
2025-09-18 14:43:51.042,Flexion,5,-322.82,150.92,441.1600,0
2025-09-18 14:43:51.098,Flexion,5,-441.64,148.81,503.0300,0
2025-09-18 14:43:51.142,Flexion,5,-543.85,146.61,602.5600,0
2025-09-18 14:43:51.211,Flexion,5,-628.82,144.50,626.7700,0
2025-09-18 14:43:51.285,Flexion,5,-736.22,142.21,726.3000,0
2025-09-18 14:43:51.402,Flexion,5,-887.61,137.10,750.5100,0
2025-09-18 14:43:51.472,Flexion,5,-941.06,134.29,747.8200,0
2025-09-18 14:43:51.538,Flexion,5,-994.47,131.74,1097.5200,0
2025-09-18 14:43:51.594,Flexion,5,-1092.54,128.66,847.3500,0
2025-09-18 14:43:51.675,Flexion,5,-1130.78,126.02,860.8000,0
2025-09-18 14:43:51.728,Flexion,5,-1221.91,123.02,979.1600,0
2025-09-18 14:43:51.793,Flexion,5,-1271.65,119.50,1019.5100,0
2025-09-18 14:43:51.852,Flexion,5,-1288.67,116.95,973.7800,0
2025-09-18 14:43:51.925,Flexion,5,-1313.24,113.34,1199.7400,0
2025-09-18 14:43:51.978,Flexion,5,-1454.67,110.18,887.7000,0
2025-09-18 14:43:52.043,Flexion,5,-1440.64,107.18,1186.2900,0
2025-09-18 14:43:52.112,Flexion,5,-1579.13,103.22,1121.7300,0
2025-09-18 14:43:52.177,Flexion,5,-1548.97,100.14,1234.7100,0
2025-09-18 14:43:52.235,Flexion,5,-1587.44,96.10,1116.3500,0
2025-09-18 14:43:52.302,Flexion,5,-1603.18,93.10,1132.4900,0
2025-09-18 14:43:52.368,Flexion,5,-1616.90,89.14,1210.5000,1
2025-09-18 14:43:52.437,Flexion,5,-1694.59,85.71,1051.7900,0
2025-09-18 14:43:52.494,Flexion,5,-1532.71,82.02,1100.2100,0
2025-09-18 14:43:52.566,Flexion,5,-1612.73,78.41,914.6000,0
2025-09-18 14:43:52.616,Extension,5,-1363.97,74.98,801.6200,0
2025-09-18 14:43:52.683,Extension,5,-1371.05,72.25,863.4900,0
2025-09-18 14:43:52.754,Extension,5,-1255.48,71.54,979.1600,0
2025-09-18 14:43:52.808,Extension,5,-1020.74,71.54,1210.5000,0
2025-09-18 14:43:52.879,Extension,5,-989.05,71.63,1498.3300,0
2025-09-18 14:43:52.943,Extension,5,-903.66,71.63,1614.0000,0
2025-09-18 14:43:52.999,Extension,5,-952.64,72.07,1143.2500,0
2025-09-18 14:43:53.087,Extension,5,-889.61,74.01,801.6200,0
2025-09-18 14:43:53.134,Extension,5,-861.00,76.30,624.0800,0
2025-09-18 14:43:53.194,Extension,5,-709.30,78.58,408.8800,0
2025-09-18 14:43:53.258,Extension,5,-585.41,80.78,59.1800,0
2025-09-18 14:43:53.326,Extension,5,-408.81,84.04,-13.4500,0
2025-09-18 14:43:53.397,Extension,5,-275.12,88.18,-322.8000,0
2025-09-18 14:43:53.450,Extension,5,-38.50,89.85,-290.5200,0
2025-09-18 14:43:53.521,Extension,5,109.21,91.78,-914.6000,0
2025-09-18 14:43:53.585,Extension,5,823.33,95.39,-597.1800,0
2025-09-18 14:43:53.648,Extension,5,650.59,97.68,-906.5300,0
2025-09-18 14:43:53.711,Extension,5,1013.88,101.64,-807.0000,0
2025-09-18 14:43:53.788,Extension,5,1347.04,104.72,-1067.9300,0
2025-09-18 14:43:53.834,Extension,5,1247.00,109.21,-1024.8900,0
2025-09-18 14:43:53.900,Extension,5,1496.83,113.17,-1342.3100,0
2025-09-18 14:43:53.974,Extension,5,1424.99,117.92,-1202.4300,0
2025-09-18 14:43:54.023,Extension,5,1666.87,122.32,-1334.2400,0
2025-09-18 14:43:54.098,Extension,5,1678.01,126.63,-1186.2900,0
2025-09-18 14:43:54.161,Extension,5,1659.63,131.12,-1129.8000,0
2025-09-18 14:43:54.216,Extension,5,1644.28,135.17,-1089.4500,0
2025-09-18 14:43:54.288,Extension,5,1602.41,139.66,-954.9500,0
2025-09-18 14:43:54.379,Extension,5,1469.82,143.53,-868.8700,0
2025-09-18 14:43:54.418,Extension,5,1277.71,147.75,-726.3000,0
2025-09-18 14:43:54.475,Extension,5,1202.46,151.80,-575.6600,0
2025-09-18 14:43:54.541,Extension,5,1044.70,155.41,-492.2700,0
2025-09-18 14:43:54.609,Extension,5,873.26,158.93,-411.5700,0
2025-09-18 14:43:54.667,Extension,5,739.18,162.45,-217.8900,0
2025-09-18 14:43:54.733,Flexion,6,600.96,165.62,-212.5100,0
2025-09-18 14:43:54.799,Flexion,6,520.58,169.14,-312.0400,0
2025-09-18 14:43:54.857,Flexion,6,396.89,169.93,-368.5300,0
2025-09-18 14:43:54.924,Flexion,6,277.54,169.93,-564.9000,0
2025-09-18 14:43:54.993,Flexion,6,258.02,169.93,-618.7000,0
2025-09-18 14:43:55.047,Flexion,6,286.30,169.22,-702.0900,0
2025-09-18 14:43:55.114,Flexion,6,277.23,168.34,-594.4900,0
2025-09-18 14:43:55.183,Flexion,6,270.89,167.11,-559.5200,0
2025-09-18 14:43:55.240,Flexion,6,265.00,165.62,-392.7400,0
2025-09-18 14:43:55.307,Flexion,6,236.10,164.03,-161.4000,0
2025-09-18 14:43:55.385,Flexion,6,171.65,161.92,-75.3200,0
2025-09-18 14:43:55.445,Flexion,6,70.25,159.37,139.8800,0
2025-09-18 14:43:55.497,Flexion,6,3.28,157.61,158.7100,0
2025-09-18 14:43:55.574,Flexion,6,-31.41,156.11,190.9900,0
2025-09-18 14:43:55.636,Flexion,6,-212.18,154.18,312.0400,0
2025-09-18 14:43:55.690,Flexion,6,-295.54,152.15,398.1200,0
2025-09-18 14:43:55.762,Flexion,6,-402.17,150.04,478.8200,0
2025-09-18 14:43:55.840,Flexion,6,-513.96,147.84,551.4500,0
2025-09-18 14:43:55.910,Flexion,6,-604.26,145.38,694.0200,0
2025-09-18 14:43:55.947,Flexion,6,-708.92,143.26,718.2300,0
2025-09-18 14:43:56.016,Flexion,6,-748.62,140.71,790.8600,0
2025-09-18 14:43:56.073,Flexion,6,-895.84,138.07,941.5000,0
2025-09-18 14:43:56.148,Flexion,6,-973.11,135.61,828.5200,0
2025-09-18 14:43:56.211,Flexion,6,-1059.47,132.79,1097.5200,0
2025-09-18 14:43:56.326,Flexion,6,-1170.06,129.71,1094.8300,0
2025-09-18 14:43:56.338,Flexion,6,-1227.55,126.81,933.4300,0
2025-09-18 14:43:56.399,Flexion,6,-1270.63,123.90,1135.1800,0
2025-09-18 14:43:56.467,Flexion,6,-1386.76,120.21,1124.4200,0
2025-09-18 14:43:56.523,Flexion,6,-1417.19,117.39,1041.0300,0
2025-09-18 14:43:56.598,Flexion,6,-1440.30,113.87,1312.7200,0
2025-09-18 14:43:56.660,Flexion,6,-1527.19,110.44,901.1500,0
2025-09-18 14:43:56.713,Flexion,6,-1473.35,107.36,1186.2900,0
2025-09-18 14:43:56.790,Flexion,6,-1622.69,103.40,1137.8700,0
2025-09-18 14:43:56.865,Flexion,6,-1581.72,100.14,1328.8600,0
2025-09-18 14:43:56.904,Flexion,6,-1574.71,95.92,1210.5000,0
2025-09-18 14:43:56.974,Flexion,6,-1646.73,93.02,1226.6400,0
2025-09-18 14:43:57.041,Flexion,6,-1657.00,88.79,1237.4000,1
2025-09-18 14:43:57.101,Flexion,6,-1703.86,85.62,1215.8800,0
2025-09-18 14:43:57.177,Flexion,6,-1704.63,81.66,1323.4800,0
2025-09-18 14:43:57.231,Flexion,6,-1760.37,78.23,1000.6800,0
2025-09-18 14:43:57.303,Extension,6,-1552.65,74.62,919.9800,0
2025-09-18 14:43:57.353,Extension,6,-1604.86,71.28,1030.2700,0
2025-09-18 14:43:57.427,Extension,6,-1296.86,70.49,1137.8700,0
2025-09-18 14:43:57.490,Extension,6,-1256.26,70.49,1374.5900,0
2025-09-18 14:43:57.550,Extension,6,-1269.13,70.49,1495.6400,0
2025-09-18 14:43:57.613,Extension,6,-1073.53,70.58,1439.1500,0
2025-09-18 14:43:57.681,Extension,6,-1049.35,71.19,1269.6800,0
2025-09-18 14:43:57.742,Extension,6,-932.91,72.78,890.3900,0
2025-09-18 14:43:57.805,Extension,6,-855.21,74.71,694.0200,0
2025-09-18 14:43:57.885,Extension,6,-694.29,76.74,371.2200,0
2025-09-18 14:43:57.929,Extension,6,-488.46,79.02,190.9900,0
2025-09-18 14:43:57.996,Extension,6,-426.43,81.58,5.3800,0
2025-09-18 14:43:58.063,Extension,6,-220.52,85.18,-110.2900,0
2025-09-18 14:43:58.119,Extension,6,-144.82,88.09,-158.7100,0
2025-09-18 14:43:58.186,Extension,6,-32.30,89.06,-56.4900,0
2025-09-18 14:43:58.253,Extension,6,238.04,91.26,-503.0300,0
2025-09-18 14:43:58.325,Extension,6,335.96,94.86,-414.2600,0
2025-09-18 14:43:58.380,Extension,6,444.00,97.33,-758.5800,0
2025-09-18 14:43:58.459,Extension,6,559.08,101.46,-828.5200,0
2025-09-18 14:43:58.512,Extension,6,1081.82,104.54,-1035.6500,0
2025-09-18 14:43:58.569,Extension,6,1158.33,108.68,-1006.0600,0
2025-09-18 14:43:58.637,Extension,6,1463.81,112.11,-1186.2900,0
2025-09-18 14:43:58.710,Extension,6,1558.48,116.60,-1000.6800,0
2025-09-18 14:43:58.773,Extension,6,1635.00,120.47,-1178.2200,0
2025-09-18 14:43:58.827,Extension,6,1518.27,125.05,-968.4000,0
2025-09-18 14:43:58.896,Extension,6,1476.31,129.27,-1070.6200,0
2025-09-18 14:43:58.952,Extension,6,1402.03,133.67,-906.5300,0
2025-09-18 14:43:59.019,Extension,6,1308.92,138.07,-887.7000,0
2025-09-18 14:43:59.094,Extension,6,1294.04,142.12,-780.1000,0
2025-09-18 14:43:59.144,Extension,6,1186.40,146.17,-702.0900,0
2025-09-18 14:43:59.210,Extension,6,1089.89,150.04,-575.6600,0
2025-09-18 14:43:59.278,Extension,6,950.71,153.82,-408.8800,0
2025-09-18 14:43:59.350,Extension,6,819.69,157.17,-411.5700,0
2025-09-18 14:43:59.402,Extension,6,712.31,160.78,-322.8000,0
2025-09-18 14:43:59.470,Extension,6,650.25,164.03,-220.5800,0
2025-09-18 14:43:59.537,Flexion,7,543.10,167.29,-228.6500,0
2025-09-18 14:43:59.604,Flexion,7,450.37,170.46,-260.9300,0
2025-09-18 14:43:59.661,Flexion,7,361.00,171.34,-395.4300,0
2025-09-18 14:43:59.728,Flexion,7,286.50,171.34,-548.7600,0
2025-09-18 14:43:59.789,Flexion,7,262.82,170.98,-653.6700,0
2025-09-18 14:43:59.851,Flexion,7,256.17,170.19,-322.8000,0
2025-09-18 14:43:59.931,Flexion,7,229.40,168.61,-180.2300,0
2025-09-18 14:43:59.976,Flexion,7,205.50,166.58,-172.1600,0
2025-09-18 14:44:00.054,Flexion,7,104.26,165.18,-53.8000,0
2025-09-18 14:44:00.115,Flexion,7,3.66,162.98,112.9800,0
2025-09-18 14:44:00.166,Flexion,7,-45.75,160.86,182.9200,0
2025-09-18 14:44:00.240,Flexion,7,-160.47,159.02,239.4100,0
2025-09-18 14:44:00.316,Flexion,7,-193.78,157.26,344.3200,0
2025-09-18 14:44:00.368,Flexion,7,-304.08,155.23,462.6800,0
2025-09-18 14:44:00.426,Flexion,7,-433.52,152.68,613.3200,0
2025-09-18 14:44:00.493,Flexion,7,-571.94,150.48,650.9800,0
2025-09-18 14:44:00.567,Flexion,7,-665.30,148.46,774.7200,0
2025-09-18 14:44:00.617,Flexion,7,-824.89,145.73,938.8100,0
2025-09-18 14:44:00.692,Flexion,7,-876.11,143.18,930.7400,0
2025-09-18 14:44:00.757,Flexion,7,-1018.90,140.54,1084.0700,0
2025-09-18 14:44:00.808,Flexion,7,-1190.53,137.54,1159.3900,0
2025-09-18 14:44:00.883,Flexion,7,-1313.18,134.38,1197.0500,0
2025-09-18 14:44:00.959,Flexion,7,-1417.25,131.56,1234.7100,0
2025-09-18 14:44:01.000,Flexion,7,-1527.89,127.95,1272.3700,0
2025-09-18 14:44:01.070,Flexion,7,-1576.13,124.78,1119.0400,0
2025-09-18 14:44:01.134,Flexion,7,-1597.53,121.09,1304.6500,0
2025-09-18 14:44:01.259,Flexion,7,-1597.69,114.05,1471.4300,0
2025-09-18 14:44:01.326,Flexion,7,-1686.68,110.26,1202.4300,0
2025-09-18 14:44:01.410,Flexion,7,-1598.56,106.83,1328.8600,0
2025-09-18 14:44:01.450,Flexion,7,-1780.77,102.87,1213.1900,0
2025-09-18 14:44:01.523,Flexion,7,-1729.52,99.35,1506.4000,0
2025-09-18 14:44:01.586,Flexion,7,-1772.76,95.22,1240.0900,0
2025-09-18 14:44:01.648,Flexion,7,-1802.00,91.78,1417.6300,0
2025-09-18 14:44:01.711,Flexion,7,-1860.10,87.47,1280.4400,1
2025-09-18 14:44:01.796,Flexion,7,-1751.64,83.95,1420.3200,0
2025-09-18 14:44:01.834,Flexion,7,-1704.53,79.64,1312.7200,0
2025-09-18 14:44:01.900,Flexion,7,-1663.43,76.21,1283.1300,0
2025-09-18 14:44:01.966,Extension,7,-1667.45,72.51,1191.6700,0
2025-09-18 14:44:02.025,Extension,7,-1608.24,68.90,1374.5900,0
2025-09-18 14:44:02.090,Extension,7,-1629.47,67.76,1299.2700,0
2025-09-18 14:44:02.158,Extension,7,-1532.00,67.76,1393.4200,0
2025-09-18 14:44:02.231,Extension,7,-1544.23,67.76,1525.2300,0
2025-09-18 14:44:02.281,Extension,7,-1636.38,67.76,1662.4200,0
2025-09-18 14:44:02.354,Extension,7,-1750.39,67.76,1748.5000,0
2025-09-18 14:44:02.419,Extension,7,-1807.58,67.85,-174352.3500,0
2025-09-18 14:44:02.474,Extension,7,-1776.28,67.94,1366.5200,0
2025-09-18 14:44:02.543,Extension,7,-1413.37,68.82,885.0100,0
2025-09-18 14:44:02.608,Extension,7,-981.60,70.84,269.0000,0
2025-09-18 14:44:02.669,Extension,7,-789.17,73.39,18.8300,0
2025-09-18 14:44:02.732,Extension,7,-514.59,77.26,-349.7000,0
2025-09-18 14:44:02.799,Extension,7,-146.10,80.34,-481.5100,0
2025-09-18 14:44:02.856,Extension,7,-37.96,81.58,-344.3200,0
2025-09-18 14:44:02.923,Extension,7,849.30,83.60,-917.2900,0
2025-09-18 14:44:03.005,Extension,7,739.10,87.38,-882.3200,0
2025-09-18 14:44:03.047,Extension,7,911.75,90.46,-1014.1300,0
2025-09-18 14:44:03.115,Extension,7,1078.95,94.42,-963.0200,0
2025-09-18 14:44:03.182,Extension,7,1540.73,97.77,-1350.3800,0
2025-09-18 14:44:03.258,Extension,7,1467.74,102.43,-1113.6600,0
2025-09-18 14:44:03.306,Extension,7,1907.91,106.30,-1624.7600,0
2025-09-18 14:44:03.386,Extension,7,1830.80,111.06,-1277.7500,0
2025-09-18 14:44:03.441,Extension,7,1936.38,115.54,-1310.0300,0
2025-09-18 14:44:03.497,Extension,7,2013.11,119.68,-1396.1100,0
2025-09-18 14:44:03.566,Extension,7,1865.28,124.43,-1253.5400,0
2025-09-18 14:44:03.634,Extension,7,1870.86,128.66,-1285.8200,0
2025-09-18 14:44:03.689,Extension,7,1736.71,133.06,-1102.9000,0
2025-09-18 14:44:03.760,Extension,7,1670.59,137.10,-1135.1800,0
2025-09-18 14:44:03.823,Extension,7,1558.26,141.42,-1019.5100,0
2025-09-18 14:44:03.881,Extension,7,1424.95,145.55,-922.6700,0
2025-09-18 14:44:03.960,Extension,7,1345.45,149.78,-780.1000,0
2025-09-18 14:44:04.015,Extension,7,1273.80,153.82,-581.0400,0
2025-09-18 14:44:04.071,Extension,7,1122.88,157.52,-581.0400,0
2025-09-18 14:44:04.139,Extension,7,960.57,161.39,-433.0900,0
2025-09-18 14:44:04.208,Extension,7,826.94,164.65,-341.6300,0
2025-09-18 14:44:04.274,Flexion,8,681.59,168.17,-252.8600,0
2025-09-18 14:44:04.351,Flexion,8,563.61,171.51,-207.1300,0
2025-09-18 14:44:04.398,Flexion,8,493.02,172.13,-306.6600,0
2025-09-18 14:44:04.466,Flexion,8,335.19,172.13,-408.8800,0
2025-09-18 14:44:04.521,Flexion,8,320.69,172.04,-532.6200,0
2025-09-18 14:44:04.589,Flexion,8,315.98,171.42,-274.3800,0
2025-09-18 14:44:04.657,Flexion,8,250.98,169.66,-80.7000,0
2025-09-18 14:44:04.712,Flexion,8,94.63,167.38,0.0000,0
2025-09-18 14:44:04.786,Flexion,8,-14.08,165.70,0.0000,0
2025-09-18 14:44:04.849,Flexion,8,-36.71,164.38,161.4000,0
2025-09-18 14:44:04.903,Flexion,8,-154.85,162.18,384.6700,0
2025-09-18 14:44:04.982,Flexion,8,-239.39,159.63,489.5800,0
2025-09-18 14:44:05.048,Flexion,8,-371.78,157.43,470.7500,0
2025-09-18 14:44:05.102,Flexion,8,-533.76,155.76,618.7000,0
2025-09-18 14:44:05.162,Flexion,8,-663.94,153.03,763.9600,0
2025-09-18 14:44:05.230,Flexion,8,-736.27,150.66,885.0100,0
2025-09-18 14:44:05.298,Flexion,8,-826.18,148.19,1032.9600,0
2025-09-18 14:44:05.363,Flexion,8,-978.79,145.38,1043.7200,0
2025-09-18 14:44:05.421,Flexion,8,-1132.49,142.38,1132.4900,0
2025-09-18 14:44:05.497,Flexion,8,-1292.24,139.74,1256.2300,0
2025-09-18 14:44:05.544,Flexion,8,-1365.86,136.40,1334.2400,0
2025-09-18 14:44:05.611,Flexion,8,-1469.50,133.14,1256.2300,0
2025-09-18 14:44:05.679,Flexion,8,-1533.61,129.80,1423.0100,0
2025-09-18 14:44:05.738,Flexion,8,-1649.64,126.10,1315.4100,0
2025-09-18 14:44:05.804,Flexion,8,-1675.45,122.94,1503.7100,0
2025-09-18 14:44:05.870,Flexion,8,-1728.17,118.80,1320.7900,0
2025-09-18 14:44:05.929,Flexion,8,-1828.07,115.37,1525.2300,0
2025-09-18 14:44:06.046,Flexion,8,-1876.80,111.14,1377.2800,0
2025-09-18 14:44:06.067,Flexion,8,-1950.42,107.62,1630.1400,0
2025-09-18 14:44:06.119,Flexion,8,-1991.89,103.40,1460.6700,0
2025-09-18 14:44:06.185,Flexion,8,-2006.74,99.53,1700.0800,0
2025-09-18 14:44:06.268,Flexion,8,-1998.15,95.13,1409.5600,0
2025-09-18 14:44:06.326,Flexion,8,-2086.04,91.43,1576.3400,0
2025-09-18 14:44:06.377,Flexion,8,-2016.63,87.21,1401.4900,1
2025-09-18 14:44:06.456,Flexion,8,-1946.35,83.07,1490.2600,0
2025-09-18 14:44:06.511,Flexion,8,-1959.32,78.85,1334.2400,0
2025-09-18 14:44:06.574,Flexion,8,-1768.22,75.06,1248.1600,0
2025-09-18 14:44:06.638,Extension,8,-1743.14,71.10,1197.0500,0
2025-09-18 14:44:06.704,Extension,8,-1529.43,67.58,1226.6400,0
2025-09-18 14:44:06.759,Extension,8,-1502.91,66.62,1226.6400,0
2025-09-18 14:44:06.826,Extension,8,-1423.29,66.62,1363.8300,0
2025-09-18 14:44:06.895,Extension,8,-6080.71,66.62,1527.9200,0
2025-09-18 14:44:06.950,Extension,8,-1535.01,66.62,513.7900,0
